From Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Temp (degree C),RH (%),WS (m/s),WD (deg),SR (W/mt2),BP (mmHg),RF (mm),AT (degree C)
2022-03-10 16:00:00,79.53,158.5,1.3,13.38,11.91,7.7,3.24,1.38,41.69,27.454442202523524,,0.23,180.11274390508322,,,0.0,34.19
2022-03-11 08:00:00,143.4,271.1,7.51,36.21,35.54,12.14,2.56,1.73,20.18,27.454442202523524,,,180.11274390508322,,,0.0,27.43
2022-03-11 09:00:00,107.17,207.16,3.36,22.44,20.98,11.81,8.47,1.44,20.48,27.454442202523524,,0.02,180.11274390508322,,,0.0,29.29
2022-03-11 10:00:00,114.54,223.79,2.43,19.17,17.52,11.24,8.98,1.35,26.62,27.454442202523524,,0.06,180.11274390508322,,,0.0,31.27
2022-03-11 11:00:00,126.86,243.14,1.58,11.89,10.96,10.82,7.34,1.08,21.8,27.454442202523524,,0.01,180.11274390508322,,,0.0,33.93
2022-03-11 12:00:00,103.1,201.14,2.11,6.74,7.2,10.82,4.57,1.04,18.9,27.454442202523524,,0.07,180.11274390508322,,,0.0,35.92
2022-03-11 13:00:00,82.33,161.28,1.8,4.57,5.18,10.59,3.39,1.15,18.82,27.454442202523524,,0.08,180.11274390508322,,,0.0,36.98
2022-03-11 14:00:00,70.77,142.76,1.58,9.61,9.1,10.53,0.2,1.39,19.0,27.454442202523524,,0.55,180.11274390508322,,,0.0,34.98
2022-03-11 15:00:00,74.23,151.66,1.71,9.29,8.94,10.79,0.21,1.32,18.29,27.454442202523524,,0.27,180.11274390508322,,,0.0,34.78
2022-03-11 16:00:00,61.95,124.92,2.04,10.21,9.96,10.74,0.8,1.16,18.56,27.454442202523524,,0.39,180.11274390508322,,,0.0,34.35
2022-03-12 08:00:00,67.47,130.83,2.01,27.68,13.79,7.9,0.66,1.32,43.44,27.454442202523524,,0.02,180.11274390508322,,,0.0,26.9
2022-03-12 09:00:00,65.47,131.49,1.71,21.21,9.71,7.45,5.53,1.16,46.51,27.454442202523524,,0.08,180.11274390508322,,,0.0,29.18
2022-03-12 10:00:00,76.15,158.72,1.64,29.58,12.63,7.71,6.43,1.34,43.27,27.454442202523524,,0.02,180.11274390508322,,,0.0,31.38
2022-03-12 11:00:00,87.95,176.95,1.96,19.45,8.26,7.81,2.77,1.07,48.46,27.454442202523524,,0.05,180.11274390508322,,,0.0,34.51
2022-03-12 12:00:00,76.56,158.81,1.12,18.5,6.94,7.49,5.68,1.11,39.94,27.454442202523524,,0.13,180.11274390508322,,,0.0,36.62
2022-03-12 13:00:00,91.86,184.31,1.76,14.15,4.56,7.36,1.21,1.06,38.15,27.454442202523524,,0.03,180.11274390508322,,,0.0,38.0
2022-03-12 14:00:00,54.47,109.97,1.24,33.8,14.06,7.79,5.79,1.28,37.02,27.454442202523524,,0.1,180.11274390508322,,,0.0,37.1
2022-03-12 15:00:00,51.26,103.08,1.39,25.23,11.04,7.59,4.67,1.38,36.95,27.454442202523524,,0.2,180.11274390508322,,,0.0,35.53
2022-03-12 16:00:00,72.52,148.28,2.46,22.31,10.56,7.61,1.78,1.3,40.02,27.454442202523524,,0.59,180.11274390508322,,,0.0,33.02
2022-03-13 08:00:00,115.38,224.09,2.66,28.31,25.18,11.8,2.44,1.58,37.1,27.454442202523524,,0.02,180.11274390508322,,,0.0,27.48
2022-03-13 09:00:00,136.97,276.49,1.38,13.69,12.25,10.67,4.09,1.32,34.8,27.454442202523524,,0.08,180.11274390508322,,,0.0,29.94
2022-03-13 10:00:00,130.91,255.62,1.43,10.48,9.68,10.85,3.84,1.3,38.48,27.454442202523524,,0.06,180.11274390508322,,,0.0,31.98
2022-03-13 11:00:00,122.58,239.64,1.34,8.8,8.24,10.79,2.67,1.19,40.93,27.454442202523524,,0.06,180.11274390508322,,,0.0,34.76
2022-03-13 12:00:00,97.1,191.13,1.21,5.45,5.42,10.76,7.21,1.15,39.46,27.454442202523524,,0.01,180.11274390508322,,,0.0,36.94
2022-03-13 13:00:00,67.13,136.37,1.49,2.63,3.35,10.5,2.42,1.06,40.73,27.454442202523524,,0.06,180.11274390508322,,,0.0,38.54
2022-03-13 14:00:00,70.2,140.47,1.75,6.92,7.04,11.02,0.23,1.35,37.95,27.454442202523524,,0.17,180.11274390508322,,,0.0,37.51
2022-03-13 15:00:00,85.73,175.9,1.7,6.65,6.75,10.68,1.23,1.28,37.0,27.454442202523524,,0.32,180.11274390508322,,,0.0,36.81
2022-03-13 16:00:00,65.86,140.88,1.54,6.66,6.67,10.66,1.59,1.17,41.09,27.454442202523524,,0.23,180.11274390508322,,,0.0,36.05
2022-03-14 08:00:00,104.45,196.64,10.29,36.9,38.36,12.39,6.18,1.73,17.63,27.454442202523524,,,180.11274390508322,,,0.0,27.83
2022-03-14 09:00:00,102.28,197.29,3.59,25.12,23.34,11.47,17.06,1.58,18.04,27.454442202523524,,0.03,180.11274390508322,,,0.0,30.74
2022-03-14 10:00:00,83.38,167.38,2.16,13.51,12.73,10.8,15.21,1.46,18.8,27.454442202523524,,0.02,180.11274390508322,,,0.0,33.12
2022-03-14 11:00:00,80.31,161.98,1.73,9.09,8.8,10.44,10.55,1.28,20.52,27.454442202523524,,0.1,180.11274390508322,,,0.0,36.08
2022-03-14 12:00:00,77.41,154.7,1.94,15.69,14.26,11.08,1.93,1.18,21.28,27.454442202523524,,0.14,180.11274390508322,,,0.0,38.14
2022-03-14 13:00:00,69.98,143.03,1.39,10.35,9.54,10.92,0.03,1.06,19.69,27.454442202523524,,0.1,180.11274390508322,,,0.0,39.48
2022-03-14 14:00:00,38.78,75.79,1.51,3.61,4.17,10.52,,1.14,17.15,27.454442202523524,,0.12,180.11274390508322,,,0.0,39.03
2022-03-14 15:00:00,51.39,101.96,1.66,5.88,6.13,10.75,0.76,1.15,17.27,27.454442202523524,,0.41,180.11274390508322,,,0.0,38.1
2022-03-14 16:00:00,40.0,78.68,1.93,7.12,7.36,10.85,0.35,1.07,19.05,27.454442202523524,,0.28,180.11274390508322,,,0.0,37.31
2022-03-15 08:00:00,137.56,251.95,17.3,59.13,56.0,13.33,9.25,2.33,17.56,27.454442202523524,,,180.11274390508322,,,0.0,27.6
2022-03-15 09:00:00,177.81,328.94,1.16,44.14,24.78,11.67,11.43,1.93,17.88,27.454442202523524,,0.01,180.11274390508322,,,0.0,30.2
2022-03-15 10:00:00,152.3,287.73,1.66,29.03,14.44,10.93,9.92,1.73,17.91,27.454442202523524,,0.02,180.11274390508322,,,0.0,33.13
2022-03-15 11:00:00,135.2,257.25,1.44,21.8,9.59,10.88,7.75,1.5,19.36,27.454442202523524,,0.19,180.11274390508322,,,0.0,36.31
2022-03-15 12:00:00,116.59,226.41,1.21,17.0,6.71,10.56,1.81,1.27,19.03,27.454442202523524,,0.19,180.11274390508322,,,0.0,38.77
2022-03-15 13:00:00,86.25,172.2,1.22,19.19,7.81,10.49,0.33,1.24,17.77,27.454442202523524,,0.08,180.11274390508322,,,0.0,39.34
2022-03-15 14:00:00,90.5,177.28,2.25,21.92,10.93,10.92,,1.72,16.23,27.454442202523524,,0.43,180.11274390508322,,,0.0,37.16
2022-03-15 15:00:00,100.8,202.32,1.32,21.41,9.29,10.8,0.7,1.59,17.58,27.454442202523524,,0.46,180.11274390508322,,,0.0,36.85
2022-03-15 16:00:00,79.49,160.19,0.81,19.89,7.48,10.68,0.74,1.4,18.42,27.454442202523524,,0.26,180.11274390508322,,,0.0,36.91
2022-03-16 08:00:00,139.08,248.24,19.35,37.55,56.9,9.45,1.13,2.02,34.86,27.454442202523524,,0.02,180.11274390508322,,,0.0,28.24
2022-03-16 09:00:00,106.7,196.55,3.08,31.94,35.03,8.4,1.58,1.93,34.97,27.454442202523524,,,180.11274390508322,,,0.0,30.75
2022-03-16 10:00:00,146.76,273.48,1.97,33.45,35.43,8.62,3.83,2.12,34.83,27.454442202523524,,,180.11274390508322,,,0.0,33.0
2022-03-16 11:00:00,149.22,282.13,1.04,17.71,18.75,8.01,3.98,1.63,37.65,27.454442202523524,,0.1,180.11274390508322,,,0.0,36.69
2022-03-16 12:00:00,126.5,246.06,0.75,9.79,10.54,7.72,16.76,1.65,29.67,27.454442202523524,,0.12,180.11274390508322,,,0.0,38.39
2022-03-16 13:00:00,112.24,218.33,1.49,12.64,14.14,7.67,1.68,1.84,24.88,27.454442202523524,,0.21,180.11274390508322,,,0.0,37.31
2022-03-16 14:00:00,95.34,185.47,1.29,10.32,11.61,7.55,3.44,1.8,27.81,27.454442202523524,,0.25,180.11274390508322,,,0.0,36.41
2022-03-16 15:00:00,98.12,190.35,1.77,11.09,12.85,7.69,3.96,1.76,26.27,27.454442202523524,,0.31,180.11274390508322,,,0.0,37.09
2022-03-16 16:00:00,95.14,187.38,1.93,9.51,11.44,7.6,5.97,1.7,28.41,27.454442202523524,,0.29,180.11274390508322,,,0.0,37.58
2022-03-17 08:00:00,76.97,142.7,7.01,26.2,33.22,12.01,2.64,2.05,9.72,27.454442202523524,,,180.11274390508322,,,0.0,28.44
2022-03-17 09:00:00,92.84,171.89,2.08,24.42,26.49,11.72,2.99,2.03,9.45,27.454442202523524,,,180.11274390508322,,,0.0,30.96
2022-03-17 10:00:00,128.23,239.75,1.77,19.42,21.14,11.14,5.74,2.11,10.15,27.454442202523524,,0.06,180.11274390508322,,,0.0,33.62
2022-03-17 11:00:00,138.81,263.37,1.35,11.13,12.48,10.99,6.46,1.82,12.77,27.454442202523524,,0.08,180.11274390508322,,,0.0,37.16
2022-03-17 12:00:00,123.73,241.54,1.43,14.2,15.57,11.42,0.32,1.96,14.67,27.454442202523524,,0.12,180.11274390508322,,,0.0,37.86
2022-03-17 13:00:00,113.63,219.53,1.42,11.43,12.85,11.06,,1.97,13.56,27.454442202523524,,0.35,180.11274390508322,,,0.0,36.22
2022-03-17 14:00:00,95.63,189.2,1.39,10.06,11.44,11.2,,1.94,12.53,27.454442202523524,,0.39,180.11274390508322,,,0.0,36.63
2022-03-17 15:00:00,105.78,207.34,1.68,9.86,11.55,10.91,,1.8,14.61,27.454442202523524,,0.45,180.11274390508322,,,0.0,35.99
2022-03-17 16:00:00,115.01,228.72,1.96,10.68,12.64,11.23,,1.79,14.98,27.454442202523524,,0.4,180.11274390508322,,,0.0,35.66
2022-03-18 08:00:00,96.12,173.72,3.08,20.74,23.24,11.68,,2.25,12.12,27.454442202523524,,,180.11274390508322,,,0.0,27.52
2022-03-18 09:00:00,94.04,171.29,1.81,11.23,12.71,11.02,,2.16,12.41,27.454442202523524,,0.02,180.11274390508322,,,0.0,29.53
2022-03-18 10:00:00,109.48,203.23,2.0,10.43,12.06,11.05,,2.22,11.2,27.454442202523524,,,180.11274390508322,,,0.0,31.76
2022-03-18 11:00:00,142.89,268.38,1.82,10.53,12.01,11.01,,2.21,13.14,27.454442202523524,,0.11,180.11274390508322,,,0.0,34.17
2022-03-18 12:00:00,126.59,233.72,1.76,11.06,12.49,11.45,,2.22,14.19,27.454442202523524,,0.2,180.11274390508322,,,0.0,33.77
2022-03-18 13:00:00,100.78,192.4,1.16,13.07,9.09,10.88,,2.04,12.69,27.454442202523524,,0.2,180.11274390508322,,,0.0,34.54
2022-03-18 14:00:00,106.36,205.54,,18.29,,,,1.94,10.6,27.454442202523524,,0.53,180.11274390508322,,,0.0,34.51
2022-03-18 15:00:00,110.44,218.1,,17.54,,,,1.84,13.55,27.454442202523524,,0.29,180.11274390508322,,,0.0,36.12
2022-03-18 16:00:00,101.63,203.56,,17.36,,,,1.77,13.29,27.454442202523524,,0.48,180.11274390508322,,,0.0,37.09
2022-03-19 08:00:00,58.49,107.45,,22.38,,,,1.96,22.86,27.454442202523524,,0.01,180.11274390508322,,,0.0,27.64
2022-03-19 09:00:00,65.55,121.32,,23.03,,,,1.92,21.48,27.454442202523524,,,180.11274390508322,,,0.0,29.23
2022-03-19 10:00:00,63.81,118.36,,30.9,,,,1.72,19.42,27.454442202523524,,0.03,180.11274390508322,,,0.0,30.88
2022-03-19 11:00:00,67.17,124.35,,27.67,,,,1.84,22.23,27.454442202523524,,0.21,180.11274390508322,,,0.0,31.9
2022-03-19 12:00:00,72.2,133.48,,20.95,,,,1.85,26.03,27.454442202523524,,0.2,180.11274390508322,,,0.0,31.92
2022-03-19 13:00:00,60.97,112.19,,19.02,,,,1.73,21.77,27.454442202523524,,0.34,180.11274390508322,,,0.0,31.9
2022-03-19 14:00:00,57.34,105.5,,18.18,,,,1.75,17.84,27.454442202523524,,0.34,180.11274390508322,,,0.0,32.35
2022-03-19 15:00:00,56.65,104.58,,19.31,,,,1.78,22.67,27.454442202523524,,0.31,180.11274390508322,,,0.0,32.84
2022-03-19 16:00:00,57.4,107.13,,19.73,,,,1.7,22.36,27.454442202523524,,0.59,180.11274390508322,,,0.0,31.5
2022-03-20 08:00:00,59.23,106.4,,23.91,,,,1.9,11.77,27.454442202523524,,,180.11274390508322,,,0.0,27.2
2022-03-20 09:00:00,70.33,124.86,,21.3,,,,1.91,9.17,27.454442202523524,,,180.11274390508322,,,0.0,27.86
2022-03-20 10:00:00,61.12,113.61,,19.9,,,,1.8,9.86,27.454442202523524,,,180.11274390508322,,,0.0,28.43
2022-03-20 11:00:00,53.96,98.81,,23.7,,,,1.74,9.05,27.454442202523524,,,180.11274390508322,,,0.0,29.19
2022-03-20 12:00:00,53.41,96.75,,25.34,,,,1.74,9.19,27.454442202523524,,0.01,180.11274390508322,,,0.0,30.09
2022-03-20 13:00:00,55.66,102.4,,22.73,,,,1.85,11.14,27.454442202523524,,0.06,180.11274390508322,,,0.0,30.79
2022-03-20 14:00:00,60.2,111.63,,17.63,,,,1.81,9.89,27.454442202523524,,0.21,180.11274390508322,,,0.0,30.77
2022-03-20 15:00:00,57.54,104.13,,16.81,,,,1.69,10.43,27.454442202523524,,0.4,180.11274390508322,,,0.0,30.09
2022-03-20 16:00:00,64.77,117.17,,15.56,,,,1.7,12.62,27.454442202523524,,0.34,180.11274390508322,,,0.0,29.46
2022-03-21 08:00:00,82.94,150.26,,24.75,,,,1.94,9.86,27.454442202523524,,,180.11274390508322,,,0.0,26.62
2022-03-21 09:00:00,88.05,158.22,,25.29,,,,2.01,9.4,27.454442202523524,,,180.11274390508322,,,0.0,27.72
2022-03-21 10:00:00,107.07,194.35,1.93,27.24,15.6,11.05,,1.92,7.38,27.454442202523524,,,180.11274390508322,,,0.0,29.71
2022-03-21 11:00:00,114.5,208.02,1.46,22.13,9.93,10.97,,1.86,8.48,27.454442202523524,,,180.11274390508322,,,0.0,31.29
2022-03-21 12:00:00,135.19,245.81,1.78,33.27,16.11,10.98,,2.07,9.9,27.454442202523524,,0.09,180.11274390508322,,,0.0,32.48
2022-03-21 13:00:00,115.86,211.6,1.73,28.4,14.25,11.05,,2.07,9.74,27.454442202523524,,0.33,180.11274390508322,,,0.0,32.05
2022-03-21 14:00:00,77.62,139.41,1.57,21.46,9.97,10.88,,2.04,10.16,27.454442202523524,,0.29,180.11274390508322,,,0.0,31.22
2022-03-21 15:00:00,75.63,136.78,1.54,17.93,7.6,10.56,,1.9,10.67,27.454442202523524,,0.77,180.11274390508322,,,0.0,30.33
2022-03-21 16:00:00,62.19,112.57,1.74,16.7,6.65,10.68,,1.87,11.34,27.454442202523524,,0.51,180.11274390508322,,,0.0,29.97
2022-03-22 08:00:00,75.67,136.32,55.76,41.8,79.33,14.84,,2.59,7.75,27.454442202523524,,,180.11274390508322,,,0.0,27.05
2022-03-22 09:00:00,107.48,196.47,23.16,45.89,56.15,13.43,,2.48,4.83,27.454442202523524,,,180.11274390508322,,,0.0,29.13
2022-03-22 10:00:00,93.49,175.09,4.15,31.54,29.01,12.15,,2.16,4.25,27.454442202523524,,0.02,180.11274390508322,,,0.0,29.58
2022-03-22 11:00:00,84.59,157.38,3.46,36.96,32.86,12.25,,2.24,6.89,27.454442202523524,,,180.11274390508322,,,0.0,30.96
2022-03-22 12:00:00,133.59,250.99,3.15,36.82,32.49,12.38,,2.35,8.07,27.454442202523524,,0.01,180.11274390508322,,,0.0,32.48
2022-03-22 13:00:00,149.21,288.01,1.9,25.51,22.28,11.25,,2.19,8.97,27.454442202523524,,0.03,180.11274390508322,,,0.0,33.38
2022-03-22 14:00:00,119.0,224.08,2.39,19.22,17.57,11.12,,2.12,8.81,27.454442202523524,,0.06,180.11274390508322,,,0.0,33.39
2022-03-22 15:00:00,93.32,177.21,2.09,16.98,15.51,10.98,,2.13,9.53,27.454442202523524,,0.09,180.11274390508322,,,0.0,34.25
2022-03-22 16:00:00,128.88,243.03,1.81,15.75,14.27,10.98,,2.17,12.56,27.454442202523524,,0.08,180.11274390508322,,,0.0,33.48
2022-03-23 08:00:00,100.37,183.88,51.26,35.93,77.61,10.37,,2.7,7.64,27.454442202523524,,,180.11274390508322,,,0.0,28.33
2022-03-23 09:00:00,123.64,231.33,8.65,23.83,30.84,8.37,4.41,2.15,10.4,27.454442202523524,,0.01,180.11274390508322,,,0.0,31.83
2022-03-23 10:00:00,86.89,167.2,2.66,13.1,15.21,7.77,5.84,1.92,9.63,27.454442202523524,,0.08,180.11274390508322,,,0.0,33.77
2022-03-23 11:00:00,123.17,246.68,2.04,10.92,12.58,7.72,2.52,1.84,12.88,27.454442202523524,,0.26,180.11274390508322,,,0.0,35.98
2022-03-23 12:00:00,100.54,199.73,1.32,9.89,10.96,7.76,9.55,1.76,16.77,27.454442202523524,,0.17,180.11274390508322,,,0.0,37.61
2022-03-23 13:00:00,87.85,174.03,2.03,7.45,9.1,7.43,6.59,1.81,16.93,27.454442202523524,,0.12,180.11274390508322,,,0.0,37.71
2022-03-23 14:00:00,109.37,208.86,1.85,13.33,10.77,7.66,9.43,1.97,11.4,27.454442202523524,,0.42,180.11274390508322,,,0.0,35.66
2022-03-23 15:00:00,115.04,221.76,1.79,8.66,10.08,7.71,2.12,1.93,14.02,27.454442202523524,,0.47,180.11274390508322,,,0.0,34.67
2022-03-23 16:00:00,99.3,190.48,2.24,10.31,12.13,7.65,2.92,1.95,18.41,27.454442202523524,,0.52,180.11274390508322,,,0.0,33.36
2022-03-24 08:00:00,15.59,27.83,17.54,27.15,41.41,12.72,2.34,2.33,20.59,27.454442202523524,,,180.11274390508322,,,0.0,28.68
2022-03-24 09:00:00,16.8,30.32,8.83,29.36,36.54,12.35,1.97,2.29,18.3,27.454442202523524,,,180.11274390508322,,,0.0,30.19
2022-03-24 10:00:00,8.68,15.81,1.74,14.3,15.72,11.05,2.49,1.98,15.04,27.454442202523524,,0.03,180.11274390508322,,,0.0,31.81
2022-03-24 11:00:00,6.68,12.31,2.06,16.84,14.28,11.24,2.7,1.81,17.3,27.454442202523524,,0.03,180.11274390508322,,,0.0,33.82
2022-03-24 12:00:00,3.59,6.62,1.89,10.11,11.74,11.21,,1.84,11.28,27.454442202523524,,0.02,180.11274390508322,,,0.0,35.22
2022-03-24 13:00:00,3.06,5.6,1.4,19.68,20.76,11.38,,1.96,10.12,27.454442202523524,,0.05,180.11274390508322,,,0.0,34.2
2022-03-24 14:00:00,2.96,5.38,0.83,11.52,12.16,10.85,,1.79,17.52,27.454442202523524,,0.12,180.11274390508322,,,0.0,32.39
2022-03-24 15:00:00,1.82,3.32,1.59,7.6,8.9,10.77,7.12,1.83,12.3,27.454442202523524,,0.15,180.11274390508322,,,0.0,31.72
2022-03-24 16:00:00,1.69,3.13,1.6,7.85,9.14,11.08,4.2,1.8,8.07,27.454442202523524,,0.11,180.11274390508322,,,0.0,31.16
2022-03-25 08:00:00,69.66,128.1,3.11,22.25,20.62,11.32,5.02,,0.25,27.454442202523524,,,180.11274390508322,,,0.0,28.23
2022-03-25 09:00:00,73.38,133.67,3.58,21.03,20.01,11.46,7.05,2.15,0.36,27.454442202523524,,,180.11274390508322,,,0.0,29.19
2022-03-25 10:00:00,77.21,138.65,2.59,19.62,18.02,11.13,5.47,2.19,0.49,27.454442202523524,,,180.11274390508322,,,0.0,30.59
2022-03-25 11:00:00,80.3,145.34,1.65,17.78,15.77,11.13,5.03,2.16,,27.454442202523524,,0.07,180.11274390508322,,,0.0,32.21
2022-03-25 12:00:00,80.28,145.73,1.82,12.16,11.37,11.15,0.29,2.04,0.15,27.454442202523524,,0.24,180.11274390508322,,,0.0,31.92
2022-03-25 13:00:00,70.95,130.95,1.2,8.02,7.5,10.77,0.47,1.98,0.56,27.454442202523524,,0.41,180.11274390508322,,,0.0,31.84
2022-03-25 14:00:00,60.26,113.22,1.73,6.18,6.43,10.83,0.75,1.86,0.17,27.454442202523524,,0.41,180.11274390508322,,,0.0,31.46
2022-03-25 15:00:00,56.93,104.65,1.75,5.58,5.96,10.71,3.62,1.79,0.01,27.454442202523524,,0.56,180.11274390508322,,,0.0,31.14
2022-03-25 16:00:00,54.98,100.05,1.41,6.27,6.25,10.66,2.97,1.78,0.05,27.454442202523524,,0.28,180.11274390508322,,,0.0,30.77
2022-03-26 08:00:00,65.5,117.0,5.95,21.39,22.23,11.37,8.48,2.14,,27.454442202523524,,,180.11274390508322,,,0.0,27.97
2022-03-26 09:00:00,63.06,113.91,8.17,18.4,21.12,13.02,6.92,2.12,,27.454442202523524,,,180.11274390508322,,,0.0,29.0
2022-03-26 10:00:00,69.55,127.58,10.97,15.71,18.96,14.82,4.42,2.0,,27.454442202523524,,0.05,180.11274390508322,,,0.0,30.21
2022-03-26 11:00:00,127.95,241.31,4.74,22.93,22.25,11.65,7.79,1.98,,27.454442202523524,,0.01,180.11274390508322,,,0.0,32.38
2022-03-26 12:00:00,107.94,203.08,3.75,26.44,20.99,11.48,23.58,2.1,,27.454442202523524,,0.07,180.11274390508322,,,0.0,33.9
2022-03-26 13:00:00,82.88,150.64,4.16,13.13,12.76,11.24,25.1,2.08,0.07,27.454442202523524,,0.41,180.11274390508322,,,0.0,32.97
2022-03-26 14:00:00,72.53,131.82,3.1,9.73,10.14,10.29,22.22,2.0,0.17,27.454442202523524,,0.61,180.11274390508322,,,0.0,31.83
2022-03-26 15:00:00,73.43,135.67,3.34,7.63,8.82,11.17,2.6,1.97,0.42,27.454442202523524,,0.76,180.11274390508322,,,0.0,31.31
2022-03-26 16:00:00,65.15,119.74,1.31,6.31,6.14,10.67,1.3,1.82,0.11,27.454442202523524,,0.63,180.11274390508322,,,0.0,30.21
2022-03-27 08:00:00,73.94,132.16,23.71,12.37,31.15,15.21,0.26,2.01,,27.454442202523524,,0.01,180.11274390508322,,,0.0,27.44
2022-03-27 09:00:00,54.58,97.72,63.48,26.95,58.97,27.74,0.2,2.04,0.04,27.454442202523524,,0.04,180.11274390508322,,,0.0,28.43
2022-03-27 10:00:00,57.2,103.53,153.52,55.89,179.03,44.17,,2.01,0.05,27.454442202523524,,0.01,180.11274390508322,,,0.0,30.03
2022-03-27 11:00:00,64.3,117.01,30.63,9.63,35.01,15.88,,1.95,1.01,27.454442202523524,,0.06,180.11274390508322,,,0.0,32.51
2022-03-27 12:00:00,84.39,156.89,32.04,9.25,37.63,11.68,3.82,2.02,3.97,27.454442202523524,,0.11,180.11274390508322,,,0.0,33.41
2022-03-27 13:00:00,85.56,155.81,15.73,6.27,20.59,11.28,2.9,2.04,0.85,27.454442202523524,,0.45,180.11274390508322,,,0.0,33.12
2022-03-27 14:00:00,58.17,106.96,1.0,4.38,5.38,10.25,3.29,1.85,0.08,27.454442202523524,,0.6,180.11274390508322,,,0.0,32.12
2022-03-27 15:00:00,45.27,82.46,1.31,3.45,4.76,10.57,0.24,1.8,0.04,27.454442202523524,,0.72,180.11274390508322,,,0.0,31.27
2022-03-27 16:00:00,46.89,85.48,1.19,3.38,4.57,10.45,0.17,1.74,0.02,27.454442202523524,,0.62,180.11274390508322,,,0.0,30.51
2022-03-28 08:00:00,55.84,99.51,1.08,12.46,0.0,10.0,6.42,1.96,0.01,27.454442202523524,,,180.11274390508322,,,0.0,27.7
2022-03-28 09:00:00,48.16,85.67,1.82,21.14,0.0,10.0,3.8,1.96,,27.454442202523524,,,180.11274390508322,,,0.0,28.91
2022-03-28 10:00:00,63.23,114.12,1.0,19.55,0.0,10.0,2.44,1.94,,27.454442202523524,,0.03,180.11274390508322,,,0.0,30.71
2022-03-28 11:00:00,68.46,125.44,1.0,22.0,0.0,10.0,4.36,2.0,0.57,27.454442202523524,,0.06,180.11274390508322,,,0.0,33.36
2022-03-28 12:00:00,81.53,149.44,0.97,27.18,0.0,9.72,2.33,2.1,4.82,27.454442202523524,,0.08,180.11274390508322,,,0.0,34.38
2022-03-28 13:00:00,88.28,163.53,1.0,23.12,0.0,10.0,2.71,1.81,,27.454442202523524,,0.36,180.11274390508322,,,0.0,34.0
2022-03-28 14:00:00,74.4,137.14,0.92,20.13,0.0,9.73,,1.49,4.46,27.454442202523524,,0.73,180.11274390508322,,,0.0,32.35
2022-03-28 15:00:00,74.7,137.3,0.96,19.27,10.94,10.0,7.38,1.55,4.95,27.454442202523524,,0.81,180.11274390508322,,,0.0,31.48
2022-03-28 16:00:00,73.84,132.47,0.92,17.12,14.56,9.08,40.41,1.68,3.01,27.454442202523524,,0.49,180.11274390508322,,,0.0,30.96
2022-03-29 08:00:00,68.31,122.18,,9.25,,,4.17,2.06,0.07,27.454442202523524,,,180.11274390508322,,,0.0,27.62
2022-03-29 09:00:00,57.74,103.65,,11.56,,,0.23,1.96,0.06,27.454442202523524,,0.01,180.11274390508322,,,0.0,29.36
2022-03-29 10:00:00,64.63,116.46,,16.71,,,0.96,2.04,0.04,27.454442202523524,,0.02,180.11274390508322,,,0.0,31.58
2022-03-29 11:00:00,97.79,186.94,,18.52,,,0.51,1.9,0.14,27.454442202523524,,0.02,180.11274390508322,,,0.0,34.29
2022-03-29 12:00:00,92.19,169.16,,19.61,,,4.17,1.95,,27.454442202523524,,0.22,180.11274390508322,,,0.0,33.57
2022-03-29 13:00:00,70.01,129.32,,17.11,,,5.56,1.83,16.33,27.454442202523524,,0.18,180.11274390508322,,,0.0,34.07
2022-03-29 14:00:00,87.61,163.27,,14.04,,,6.92,1.48,27.36,27.454442202523524,,0.17,180.11274390508322,,,0.0,34.74
2022-03-29 15:00:00,104.24,193.13,,86.99,,,0.23,1.4,27.6,27.454442202523524,,0.32,180.11274390508322,,,0.0,35.21
2022-03-29 16:00:00,103.08,195.42,0.46,118.66,43.52,16.35,8.9,1.47,35.4,27.454442202523524,,0.24,180.11274390508322,,,0.0,35.75
2022-03-30 08:00:00,71.29,126.81,2.02,50.81,0.0,13.61,0.77,2.23,25.7,27.454442202523524,,0.01,180.11274390508322,,,0.0,27.43
2022-03-30 09:00:00,70.7,127.62,1.78,44.21,0.0,12.31,5.79,1.94,26.92,27.454442202523524,,0.01,180.11274390508322,,,0.0,29.74
2022-03-30 10:00:00,95.38,174.93,1.81,37.32,0.0,11.91,8.13,1.88,26.9,27.454442202523524,,0.03,180.11274390508322,,,0.0,32.49
2022-03-30 11:00:00,121.98,225.93,1.4,36.18,0.0,11.83,5.91,1.86,25.69,27.454442202523524,,0.14,180.11274390508322,,,0.0,34.78
2022-03-30 12:00:00,113.03,209.03,1.76,35.36,16.59,11.61,0.66,1.91,27.97,27.454442202523524,,0.19,180.11274390508322,,,0.0,33.85
2022-03-30 13:00:00,81.35,149.58,1.64,33.93,15.56,11.4,1.03,1.84,27.98,27.454442202523524,,0.34,180.11274390508322,,,0.0,33.51
2022-03-30 14:00:00,54.59,101.05,1.74,31.55,18.49,11.28,0.52,1.75,28.18,27.454442202523524,,0.52,180.11274390508322,,,0.0,33.23
2022-03-30 15:00:00,49.43,91.33,1.5,30.81,32.7,12.29,5.68,1.72,27.77,27.454442202523524,,0.62,180.11274390508322,,,0.0,33.22
