From Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Temp (degree C),RH (%),WS (m/s),WD (deg),SR (W/mt2),BP (mmHg),RF (mm),AT (degree C)
2021-08-11 15:00:00,20.0,134.25,1.77,8.07,9.82,37.58,3.9,1.27,17.25,27.454442202523524,52.2,1.32,180.11274390508322,270.38,978.8,0.0,36.88
2021-08-11 16:00:00,20.0,135.75,2.38,9.32,11.68,35.2,4.1,1.3,15.7,27.454442202523524,54.3,1.05,180.11274390508322,97.4,978.33,0.0,36.27
2021-08-12 08:00:00,18.25,81.25,11.43,11.2,22.65,45.38,3.07,1.2,6.5,27.454442202523524,58.2,1.4,180.11274390508322,337.23,982.08,0.0,34.4
2021-08-12 09:00:00,20.0,97.25,9.73,12.45,22.02,41.48,3.27,1.3,9.08,27.454442202523524,55.1,1.58,180.11274390508322,479.88,982.43,0.0,35.32
2021-08-12 10:00:00,23.0,113.75,6.8,11.53,18.32,37.22,3.32,1.2,13.23,27.454442202523524,52.05,1.25,180.11274390508322,586.1,982.42,0.12,36.28
2021-08-12 11:00:00,22.25,140.75,3.83,9.68,13.53,34.3,3.2,1.1,17.9,27.454442202523524,50.83,1.4,180.11274390508322,665.15,982.42,0.0,36.83
2021-08-12 12:00:00,19.5,158.75,1.8,9.43,11.25,37.0,3.33,1.08,22.37,27.454442202523524,50.35,1.15,180.11274390508322,677.0,982.1,0.0,37.48
2021-08-12 13:00:00,19.5,153.0,2.15,9.83,11.97,67.62,2.7,0.95,26.55,27.454442202523524,49.65,1.27,180.11274390508322,638.2,981.53,0.0,38.0
2021-08-12 14:00:00,24.0,156.0,,,,101.65,1.58,0.9,24.17,27.454442202523524,49.0,1.15,180.11274390508322,515.98,980.8,0.0,38.12
2021-08-12 15:00:00,23.0,190.0,,12.85,11.2,67.45,4.0,1.3,20.77,27.454442202523524,49.4,0.97,180.11274390508322,287.43,980.2,0.0,37.77
2021-08-12 16:00:00,22.0,168.0,1.6,12.88,14.47,44.2,4.65,1.23,21.93,27.454442202523524,51.75,0.93,180.11274390508322,108.62,979.75,0.0,36.8
2021-08-13 08:00:00,17.25,81.5,6.65,8.62,15.3,,3.62,1.1,9.38,27.454442202523524,57.1,1.23,180.11274390508322,324.35,980.4,0.0,34.52
2021-08-13 09:00:00,18.0,95.0,6.22,10.6,16.38,,3.73,1.1,11.18,27.454442202523524,54.17,1.3,180.11274390508322,417.43,980.48,0.0,35.45
2021-08-13 10:00:00,17.0,116.0,4.92,10.15,15.05,,5.43,1.2,15.4,27.454442202523524,51.12,1.2,180.11274390508322,554.85,980.68,0.0,36.65
2021-08-13 11:00:00,16.25,117.5,2.9,9.75,12.7,,4.2,1.1,19.33,27.454442202523524,49.38,1.55,180.11274390508322,652.75,980.52,0.0,37.12
2021-08-13 12:00:00,15.5,123.5,1.8,10.25,12.05,,4.03,1.1,24.93,27.454442202523524,48.53,1.32,180.11274390508322,648.42,980.08,0.0,37.78
2021-08-13 13:00:00,20.0,128.0,0.95,10.2,11.05,,4.2,1.1,29.6,27.454442202523524,50.2,1.3,180.11274390508322,559.95,979.6,0.0,37.4
2021-08-13 14:00:00,20.0,128.0,,,,,,,,27.454442202523524,,,180.11274390508322,,,,
2021-08-13 15:00:00,20.0,128.0,0.7,11.3,10.4,37.6,5.1,0.73,19.4,27.454442202523524,50.67,1.03,180.11274390508322,189.93,977.77,0.0,37.17
2021-08-13 16:00:00,14.0,108.0,1.95,13.18,15.15,34.67,5.25,1.42,18.65,27.454442202523524,51.28,0.9,180.11274390508322,99.62,977.3,0.0,36.7
2021-08-14 08:00:00,14.5,86.25,6.72,10.38,17.05,36.88,4.75,1.2,9.38,27.454442202523524,56.42,1.05,180.11274390508322,337.62,978.4,0.0,34.75
2021-08-14 09:00:00,19.0,117.25,4.47,9.03,13.47,33.73,5.9,1.2,13.08,27.454442202523524,52.58,1.05,180.11274390508322,486.17,978.65,0.0,35.85
2021-08-14 10:00:00,20.25,155.75,3.3,8.47,11.8,34.27,5.95,1.18,16.85,27.454442202523524,51.0,1.3,180.11274390508322,590.27,978.72,0.0,36.52
2021-08-14 11:00:00,23.0,132.25,2.15,8.43,10.57,34.05,6.25,1.2,20.32,27.454442202523524,49.2,1.15,180.11274390508322,668.4,978.42,0.0,37.42
2021-08-14 12:00:00,21.75,129.0,2.05,8.53,10.6,34.48,5.9,1.1,24.58,27.454442202523524,48.22,1.43,180.11274390508322,680.22,977.82,0.0,37.77
2021-08-14 13:00:00,26.5,135.0,1.97,9.17,11.13,60.98,3.27,1.05,31.52,27.454442202523524,48.88,1.12,180.11274390508322,632.05,977.35,0.0,38.25
2021-08-14 14:00:00,24.25,137.25,0.4,10.27,10.4,81.2,1.32,1.12,32.13,27.454442202523524,48.1,1.38,180.11274390508322,499.98,976.8,0.0,38.38
2021-08-14 15:00:00,22.5,144.75,0.75,10.8,11.55,47.0,2.2,1.2,27.33,27.454442202523524,48.73,1.15,180.11274390508322,269.38,976.17,0.0,37.65
2021-08-14 16:00:00,24.25,146.5,1.18,10.05,11.23,35.37,2.9,1.2,25.2,27.454442202523524,50.3,1.0,180.11274390508322,85.78,975.67,0.0,36.77
2021-08-15 08:00:00,16.75,78.25,6.15,8.42,14.5,21.7,2.72,1.1,10.53,27.454442202523524,56.25,1.05,180.11274390508322,339.23,979.15,0.0,35.0
2021-08-15 09:00:00,17.0,99.0,4.25,6.72,10.98,23.48,2.73,1.1,15.35,27.454442202523524,52.25,1.25,180.11274390508322,492.58,979.68,0.0,36.02
2021-08-15 10:00:00,21.75,132.5,2.98,6.38,9.4,27.0,2.6,1.1,18.95,27.454442202523524,51.05,1.58,180.11274390508322,603.35,980.0,0.0,36.45
2021-08-15 11:00:00,27.0,133.5,1.6,7.17,8.75,30.53,2.7,1.1,23.27,27.454442202523524,48.65,1.27,180.11274390508322,677.95,980.02,0.0,37.55
2021-08-15 12:00:00,26.0,131.5,1.03,7.6,8.62,31.3,2.8,1.12,25.73,27.454442202523524,47.28,1.1,180.11274390508322,691.0,979.62,0.0,38.3
2021-08-15 13:00:00,24.0,131.25,1.25,6.93,8.18,31.6,3.53,1.13,28.38,27.454442202523524,46.55,1.08,180.11274390508322,631.45,979.2,0.0,38.48
2021-08-15 14:00:00,26.25,133.25,1.65,6.9,8.53,31.0,3.62,1.1,25.75,27.454442202523524,46.38,0.95,180.11274390508322,438.23,978.7,0.0,38.48
2021-08-15 15:00:00,23.75,128.25,1.38,7.08,8.43,31.07,3.78,1.12,25.77,27.454442202523524,48.78,0.95,180.11274390508322,268.62,978.17,0.0,37.75
2021-08-15 16:00:00,23.0,128.75,1.35,7.97,9.32,30.35,3.8,1.15,24.3,27.454442202523524,50.35,1.12,180.11274390508322,86.65,977.8,0.0,36.9
2021-08-16 08:00:00,14.5,81.75,8.5,11.33,19.83,26.62,2.4,1.1,9.8,27.454442202523524,54.85,1.0,180.11274390508322,337.7,983.0,0.0,35.02
2021-08-16 09:00:00,20.25,102.0,5.73,11.52,17.25,32.62,2.47,1.1,14.8,27.454442202523524,51.58,1.1,180.11274390508322,480.15,983.52,0.0,36.12
2021-08-16 10:00:00,24.0,137.25,3.05,12.53,15.57,40.7,2.52,1.2,23.97,27.454442202523524,49.55,1.3,180.11274390508322,588.27,983.62,0.0,36.8
2021-08-16 11:00:00,25.0,128.75,2.02,12.25,14.28,43.82,2.45,1.2,30.72,27.454442202523524,47.3,1.15,180.11274390508322,662.5,983.58,0.0,37.85
2021-08-16 12:00:00,28.5,112.75,1.45,11.22,12.65,42.75,2.3,1.2,36.02,27.454442202523524,46.1,0.98,180.11274390508322,678.45,983.15,0.0,38.58
2021-08-16 13:00:00,29.75,122.75,1.6,9.67,11.28,40.38,2.9,1.17,33.17,27.454442202523524,45.42,0.95,180.11274390508322,628.75,982.33,0.0,38.83
2021-08-16 14:00:00,27.5,128.5,1.42,9.7,11.12,38.08,3.15,1.18,33.08,27.454442202523524,46.1,1.3,180.11274390508322,438.4,981.53,0.0,38.65
2021-08-16 15:00:00,25.0,132.0,1.5,10.38,11.9,36.78,3.3,1.15,29.62,27.454442202523524,46.98,0.82,180.11274390508322,259.43,980.8,0.0,38.15
2021-08-16 16:00:00,30.5,141.0,2.08,10.65,12.72,34.95,3.27,1.18,26.98,27.454442202523524,49.1,0.8,180.11274390508322,89.55,980.2,0.0,37.38
2021-08-17 08:00:00,35.75,166.5,18.93,19.95,38.9,21.15,2.8,1.08,3.38,27.454442202523524,59.12,0.88,180.11274390508322,308.48,983.1,0.0,36.02
2021-08-17 09:00:00,38.25,166.0,11.8,15.82,27.6,25.17,2.67,1.03,9.15,27.454442202523524,53.83,0.68,180.11274390508322,440.65,983.35,0.0,37.6
2021-08-17 10:00:00,39.0,205.0,2.78,15.1,17.85,23.68,2.6,1.17,19.3,27.454442202523524,53.75,1.1,180.11274390508322,417.27,983.4,0.0,37.33
2021-08-17 11:00:00,39.0,205.0,0.88,12.02,12.9,35.27,1.88,1.12,27.15,27.454442202523524,49.65,0.9,180.11274390508322,525.1,983.0,0.0,38.07
2021-08-17 12:00:00,46.0,157.0,0.65,9.75,10.43,39.35,1.8,1.0,26.62,27.454442202523524,46.77,1.0,180.11274390508322,581.35,982.35,0.0,38.65
2021-08-17 13:00:00,44.5,152.75,0.67,8.78,9.45,78.95,3.9,0.97,33.03,27.454442202523524,47.0,1.2,180.11274390508322,453.5,981.7,0.0,38.33
2021-08-17 14:00:00,40.0,140.75,0.83,9.22,10.05,82.05,4.03,1.2,31.0,27.454442202523524,46.95,1.07,180.11274390508322,396.82,980.7,0.0,38.45
2021-08-17 15:00:00,39.75,146.5,1.15,9.45,10.57,62.98,4.2,1.2,33.25,27.454442202523524,48.7,0.85,180.11274390508322,219.33,979.77,0.0,38.12
2021-08-17 16:00:00,38.75,157.0,0.85,10.83,11.65,58.8,4.28,1.22,27.5,27.454442202523524,51.53,1.02,180.11274390508322,81.92,979.05,0.0,37.28
2021-08-18 08:00:00,62.0,222.75,23.45,30.22,53.7,24.6,1.98,1.2,3.77,27.454442202523524,63.02,1.0,180.11274390508322,189.12,981.23,0.0,35.45
2021-08-18 09:00:00,58.25,203.75,15.5,25.15,40.5,24.1,1.8,1.17,8.65,27.454442202523524,59.73,0.88,180.11274390508322,225.2,981.52,0.0,36.0
2021-08-18 10:00:00,57.5,191.25,7.55,17.32,24.88,25.5,1.88,1.12,25.4,27.454442202523524,52.47,0.82,180.11274390508322,508.77,981.62,0.0,37.8
2021-08-18 11:00:00,63.5,203.25,2.75,11.48,14.2,27.23,1.88,1.0,32.88,27.454442202523524,48.23,1.25,180.11274390508322,620.07,981.08,0.0,38.3
2021-08-18 12:00:00,66.75,180.5,0.9,10.38,11.27,28.73,1.4,0.92,34.78,27.454442202523524,46.12,1.18,180.11274390508322,628.1,980.4,0.0,38.6
2021-08-18 13:00:00,59.75,168.0,1.17,9.92,11.1,36.38,2.42,0.87,33.6,27.454442202523524,44.2,1.3,180.11274390508322,594.38,979.53,0.0,39.23
2021-08-18 14:00:00,47.75,151.5,1.12,10.15,11.28,70.32,3.05,1.2,31.82,27.454442202523524,44.07,1.47,180.11274390508322,502.0,978.55,0.0,38.92
2021-08-18 15:00:00,41.0,148.25,0.8,10.62,11.43,72.25,2.75,1.2,33.12,27.454442202523524,45.62,1.45,180.11274390508322,273.12,977.67,0.0,38.12
2021-08-18 16:00:00,41.0,151.75,1.43,11.97,13.38,66.62,2.7,1.2,32.65,27.454442202523524,47.42,1.55,180.11274390508322,75.28,977.22,0.0,37.3
2021-08-19 08:00:00,84.0,210.75,31.32,34.38,65.78,37.38,2.2,1.23,6.4,27.454442202523524,59.7,0.77,180.11274390508322,248.5,980.07,0.0,36.1
2021-08-19 09:00:00,80.25,233.75,16.75,25.42,42.23,34.88,2.0,1.0,20.65,27.454442202523524,55.67,0.88,180.11274390508322,319.7,980.33,0.0,37.08
2021-08-19 10:00:00,73.75,203.25,8.57,25.3,33.83,36.83,2.0,1.17,29.4,27.454442202523524,53.78,0.6,180.11274390508322,405.17,980.45,0.0,37.67
2021-08-19 11:00:00,82.75,211.0,2.92,15.27,18.15,32.78,1.98,0.93,32.65,27.454442202523524,47.88,1.1,180.11274390508322,501.7,980.15,0.0,38.45
2021-08-19 12:00:00,63.0,176.25,1.8,12.8,14.62,32.25,1.77,0.77,23.7,27.454442202523524,47.95,1.83,180.11274390508322,335.38,979.6,0.0,37.85
2021-08-19 13:00:00,52.0,172.5,1.75,13.7,15.47,41.23,3.02,0.8,21.68,27.454442202523524,52.88,1.77,180.11274390508322,127.15,978.83,0.0,36.55
2021-08-19 14:00:00,56.75,176.25,1.98,14.05,16.0,51.78,3.2,1.3,22.5,27.454442202523524,53.9,1.17,180.11274390508322,173.78,978.0,0.0,36.5
2021-08-19 15:00:00,65.0,176.5,1.57,14.78,16.38,67.4,2.85,1.27,29.57,27.454442202523524,52.2,1.02,180.11274390508322,221.3,977.18,0.0,37.23
2021-08-19 16:00:00,70.0,180.25,1.38,13.05,14.45,64.95,3.02,1.25,30.57,27.454442202523524,52.17,0.97,180.11274390508322,131.25,976.5,0.0,37.0
2021-08-20 08:00:00,32.25,62.25,6.05,10.2,16.27,32.23,2.9,1.1,3.35,27.454442202523524,72.55,1.43,180.11274390508322,149.3,981.35,0.0,33.03
2021-08-20 09:00:00,27.5,56.5,5.9,9.25,15.15,31.2,2.88,1.13,4.18,27.454442202523524,66.9,1.42,180.11274390508322,277.2,981.72,0.0,34.4
2021-08-20 10:00:00,31.75,68.75,4.8,9.98,14.82,32.7,2.83,1.23,5.98,27.454442202523524,68.22,1.85,180.11274390508322,109.62,982.42,0.0,33.6
2021-08-20 11:00:00,36.75,95.75,3.42,12.22,15.67,30.25,2.95,1.25,6.5,27.454442202523524,83.67,1.9,180.11274390508322,49.08,982.67,0.25,30.08
2021-08-20 12:00:00,27.25,52.5,4.23,16.57,20.8,30.07,2.87,1.27,21.93,27.454442202523524,82.88,1.0,180.11274390508322,82.27,982.3,0.75,30.38
2021-08-20 13:00:00,28.5,49.5,5.02,17.65,22.62,33.27,3.03,1.3,7.93,27.454442202523524,80.0,1.05,180.11274390508322,58.67,982.4,0.38,30.77
2021-08-20 14:00:00,27.0,40.75,4.55,14.9,19.55,41.55,3.25,1.23,6.35,27.454442202523524,77.72,1.18,180.11274390508322,34.95,982.0,0.12,30.77
2021-08-20 15:00:00,16.75,25.75,4.9,16.58,21.45,59.35,3.0,1.33,5.32,27.454442202523524,79.12,0.53,180.11274390508322,37.68,981.15,0.12,30.78
2021-08-20 16:00:00,14.75,21.5,11.32,25.27,36.58,58.25,3.2,1.55,3.33,27.454442202523524,81.78,0.7,180.11274390508322,44.22,981.12,0.0,30.68
2021-08-21 08:00:00,1.0,5.0,3.58,16.52,20.12,32.7,3.05,1.33,3.25,27.454442202523524,89.25,0.62,180.11274390508322,5.93,983.78,4.5,30.25
2021-08-21 09:00:00,,,10.05,16.68,26.68,37.35,3.07,1.43,2.55,27.454442202523524,89.3,0.6,180.11274390508322,104.17,984.17,1.5,30.73
2021-08-21 10:00:00,,,7.35,9.15,16.52,39.0,2.95,1.32,4.03,27.454442202523524,85.25,1.0,180.11274390508322,325.45,984.17,1.0,32.12
2021-08-21 11:00:00,,,3.33,6.23,9.6,37.83,3.0,1.2,5.88,27.454442202523524,74.22,1.05,180.11274390508322,276.35,983.62,0.62,33.85
2021-08-21 12:00:00,28.0,31.0,2.8,8.85,11.62,36.85,2.87,1.2,7.42,27.454442202523524,68.55,1.22,180.11274390508322,303.7,983.05,0.12,34.2
2021-08-21 13:00:00,27.75,34.25,2.9,8.7,11.6,37.33,3.35,1.2,8.12,27.454442202523524,68.33,1.08,180.11274390508322,359.9,982.48,0.0,34.4
2021-08-21 14:00:00,25.25,42.5,2.3,9.6,11.9,36.77,3.42,1.1,9.38,27.454442202523524,65.17,1.07,180.11274390508322,205.55,981.82,0.0,34.8
2021-08-21 15:00:00,19.25,38.25,2.95,10.23,13.15,37.3,3.5,1.12,8.98,27.454442202523524,65.45,1.07,180.11274390508322,207.05,981.17,0.0,34.73
2021-08-21 16:00:00,17.0,39.0,3.35,12.32,15.65,35.98,3.48,1.12,6.4,27.454442202523524,81.25,1.23,180.11274390508322,98.2,981.5,0.25,31.6
2021-08-22 08:00:00,37.5,45.5,4.22,12.55,16.8,43.95,3.73,1.28,3.48,27.454442202523524,82.0,1.18,180.11274390508322,74.25,984.3,0.0,31.53
2021-08-22 09:00:00,36.5,43.0,3.98,11.6,15.57,42.02,3.78,1.23,4.48,27.454442202523524,77.35,1.35,180.11274390508322,147.7,984.62,0.0,32.35
2021-08-22 10:00:00,38.75,43.0,3.45,10.7,14.2,42.58,3.53,1.2,5.4,27.454442202523524,73.38,1.3,180.11274390508322,179.48,984.75,0.0,33.17
2021-08-22 11:00:00,40.75,52.0,3.18,12.65,15.83,40.03,3.32,1.22,6.2,27.454442202523524,71.12,1.12,180.11274390508322,237.35,984.42,0.0,33.67
2021-08-22 12:00:00,40.0,50.0,2.85,10.35,13.12,37.58,3.23,1.2,8.57,27.454442202523524,65.97,1.25,180.11274390508322,379.35,983.55,0.0,35.05
2021-08-22 13:00:00,40.0,44.0,2.2,10.43,12.6,36.35,3.4,1.2,9.47,27.454442202523524,62.95,1.18,180.11274390508322,382.42,982.65,0.0,35.62
2021-08-22 14:00:00,,,2.5,9.05,11.52,34.1,3.43,1.1,10.18,27.454442202523524,59.92,1.22,180.11274390508322,484.05,981.4,0.0,36.25
2021-08-22 15:00:00,36.0,42.0,2.35,10.2,12.5,32.53,3.3,1.12,11.48,27.454442202523524,59.12,1.08,180.11274390508322,314.3,980.47,0.0,36.3
2021-08-22 16:00:00,36.75,45.5,2.68,12.12,14.77,32.58,3.3,1.2,11.62,27.454442202523524,64.38,0.97,180.11274390508322,69.0,980.2,0.0,34.97
2021-08-23 08:00:00,13.25,23.75,12.18,24.17,36.33,22.38,3.6,1.18,6.47,27.454442202523524,79.97,0.92,180.11274390508322,74.22,981.62,0.0,31.53
2021-08-23 09:00:00,22.0,38.25,13.43,25.05,38.53,25.55,3.62,1.23,3.83,27.454442202523524,74.05,0.95,180.11274390508322,176.32,982.5,0.0,32.9
2021-08-23 10:00:00,28.75,50.5,11.42,24.02,35.47,27.3,3.57,1.3,5.4,27.454442202523524,74.0,0.9,180.11274390508322,346.43,982.42,0.0,33.27
2021-08-23 11:00:00,31.5,58.25,8.57,21.8,30.35,30.1,3.45,1.28,12.62,27.454442202523524,62.28,0.5,180.11274390508322,412.75,981.85,0.0,35.95
2021-08-23 12:00:00,34.5,61.5,4.08,17.12,21.18,28.62,3.43,1.2,20.27,27.454442202523524,62.32,1.1,180.11274390508322,319.05,981.27,0.0,35.55
2021-08-23 13:00:00,42.0,69.0,2.28,19.38,21.62,34.03,3.38,1.4,30.77,27.454442202523524,60.75,0.8,180.11274390508322,494.32,980.4,0.0,36.12
2021-08-23 14:00:00,47.25,81.0,1.55,15.05,16.5,42.85,2.95,1.1,21.1,27.454442202523524,55.33,0.5,180.11274390508322,425.9,979.28,0.0,37.35
2021-08-23 15:00:00,33.0,75.25,1.85,10.45,12.35,67.25,2.8,1.25,21.38,27.454442202523524,55.9,0.7,180.11274390508322,211.62,978.53,0.0,36.8
2021-08-23 16:00:00,24.0,59.25,1.07,13.15,14.2,38.05,2.83,1.32,16.27,27.454442202523524,59.98,0.8,180.11274390508322,85.75,977.9,0.0,35.73
2021-08-24 08:00:00,52.0,92.0,23.1,18.83,41.92,44.8,4.3,1.4,1.85,27.454442202523524,79.17,1.07,180.11274390508322,97.85,980.05,0.0,32.95
2021-08-24 09:00:00,58.0,102.75,14.0,18.27,32.25,45.77,4.1,1.33,3.42,27.454442202523524,69.75,0.6,180.11274390508322,311.3,980.7,0.0,34.58
2021-08-24 10:00:00,56.25,105.25,6.97,16.68,23.67,45.45,4.27,1.23,7.78,27.454442202523524,63.95,1.12,180.11274390508322,273.0,980.65,0.0,35.33
2021-08-24 11:00:00,48.0,93.75,4.02,14.3,18.32,42.25,4.17,1.2,9.18,27.454442202523524,63.32,1.32,180.11274390508322,342.55,980.28,0.0,35.6
2021-08-24 12:00:00,36.0,77.5,2.58,11.6,14.22,38.92,4.2,1.08,9.32,27.454442202523524,59.7,0.88,180.11274390508322,467.22,979.7,0.0,36.38
2021-08-24 13:00:00,25.0,56.0,1.83,9.82,11.65,37.0,3.7,1.03,9.1,27.454442202523524,56.57,0.85,180.11274390508322,318.82,979.17,0.0,36.88
2021-08-24 14:00:00,20.0,52.75,1.98,13.55,15.52,48.5,3.53,1.27,6.95,27.454442202523524,59.92,1.05,180.11274390508322,160.43,978.27,0.0,35.75
2021-08-24 15:00:00,24.5,62.75,2.85,15.38,18.23,56.25,3.35,1.3,7.57,27.454442202523524,61.02,0.98,180.11274390508322,133.8,977.67,0.0,35.65
2021-08-24 16:00:00,29.5,78.75,2.38,25.07,27.48,59.55,3.45,1.45,5.9,27.454442202523524,63.75,0.55,180.11274390508322,58.33,977.33,0.0,35.27
2021-08-25 08:00:00,24.0,90.75,9.78,11.82,21.57,61.08,4.35,1.0,2.25,27.454442202523524,60.05,1.35,180.11274390508322,296.1,978.3,0.0,34.67
2021-08-25 09:00:00,34.75,124.25,8.07,11.72,19.8,76.22,4.12,1.0,2.57,27.454442202523524,55.58,0.95,180.11274390508322,403.23,978.58,0.0,35.8
2021-08-25 10:00:00,23.5,173.25,4.42,10.22,14.62,80.6,4.23,1.1,4.45,27.454442202523524,54.18,1.32,180.11274390508322,532.0,978.58,0.0,36.1
2021-08-25 11:00:00,26.75,186.0,3.57,9.93,13.53,70.47,4.35,1.1,6.15,27.454442202523524,52.48,1.25,180.11274390508322,655.3,978.25,0.0,37.02
2021-08-25 12:00:00,22.25,139.5,2.65,9.2,11.8,60.8,4.37,1.1,7.35,27.454442202523524,51.15,1.27,180.11274390508322,667.55,977.95,0.0,37.47
2021-08-25 13:00:00,20.5,131.5,1.7,8.53,10.38,57.58,3.52,1.1,9.4,27.454442202523524,50.2,1.05,180.11274390508322,597.97,977.58,0.0,37.75
2021-08-25 14:00:00,22.0,123.25,1.8,8.55,10.3,54.7,3.43,1.18,10.62,27.454442202523524,48.82,1.07,180.11274390508322,496.15,976.65,0.0,38.2
2021-08-25 15:00:00,21.5,128.0,2.25,10.12,12.35,50.02,3.72,1.2,11.6,27.454442202523524,50.23,1.38,180.11274390508322,275.05,975.67,0.0,37.5
2021-08-25 16:00:00,21.0,131.0,2.78,11.52,14.23,47.88,3.58,1.2,12.18,27.454442202523524,50.95,0.97,180.11274390508322,71.43,975.23,0.0,36.73
2021-08-26 08:00:00,24.0,154.5,7.73,9.95,17.7,45.33,3.68,1.1,5.65,27.454442202523524,59.48,1.0,180.11274390508322,230.97,977.0,0.0,33.88
2021-08-26 09:00:00,27.25,208.0,7.25,10.82,18.08,46.25,3.62,1.13,7.18,27.454442202523524,58.08,0.98,180.11274390508322,276.62,977.3,0.0,34.25
2021-08-26 10:00:00,27.75,220.25,7.05,10.97,18.0,46.18,3.58,1.2,9.23,27.454442202523524,55.9,1.2,180.11274390508322,398.0,977.5,0.0,35.08
2021-08-26 11:00:00,27.5,187.25,6.2,12.53,18.73,42.65,3.8,1.2,11.07,27.454442202523524,55.83,1.67,180.11274390508322,375.7,977.55,0.0,35.15
2021-08-26 12:00:00,28.5,170.0,5.93,12.35,18.25,40.6,3.87,1.2,13.4,27.454442202523524,53.92,1.3,180.11274390508322,480.43,977.5,0.0,35.98
2021-08-26 13:00:00,27.5,172.25,4.58,12.12,16.7,40.15,3.6,1.2,15.7,27.454442202523524,51.58,1.35,180.11274390508322,478.48,977.03,0.0,36.83
2021-08-26 14:00:00,29.0,153.25,3.5,11.35,14.9,39.35,3.62,1.2,19.12,27.454442202523524,52.25,1.5,180.11274390508322,315.23,976.4,0.0,36.55
2021-08-26 15:00:00,29.0,157.75,3.5,14.38,17.9,37.58,3.83,1.22,14.8,27.454442202523524,54.1,1.62,180.11274390508322,172.67,975.73,0.0,35.88
2021-08-26 16:00:00,30.0,163.75,5.28,19.98,25.25,36.5,3.75,1.33,10.7,27.454442202523524,56.38,1.32,180.11274390508322,83.78,975.4,0.0,35.5
2021-08-27 08:00:00,31.0,138.75,22.62,15.02,37.67,32.38,3.55,1.1,4.57,27.454442202523524,60.1,1.25,180.11274390508322,292.3,978.83,0.0,33.85
2021-08-27 09:00:00,32.25,157.25,17.05,12.93,29.95,33.37,3.55,1.13,8.75,27.454442202523524,55.15,0.97,180.11274390508322,445.6,979.35,0.0,35.35
2021-08-27 10:00:00,35.25,213.25,8.97,13.53,22.48,34.23,3.75,1.15,14.6,27.454442202523524,52.45,1.08,180.11274390508322,520.4,979.67,0.0,36.15
2021-08-27 11:00:00,33.5,209.25,3.95,12.05,16.03,32.95,3.7,1.1,21.58,27.454442202523524,50.05,0.98,180.11274390508322,584.12,979.65,0.0,37.18
2021-08-27 12:00:00,35.75,221.0,2.7,11.92,14.65,32.7,3.57,1.1,25.4,27.454442202523524,48.32,0.85,180.11274390508322,599.77,979.38,0.0,37.77
2021-08-27 13:00:00,38.75,241.75,1.85,9.9,11.73,31.6,3.88,1.1,28.62,27.454442202523524,46.88,0.88,180.11274390508322,541.15,979.17,0.0,38.05
2021-08-27 14:00:00,40.25,230.0,1.45,10.2,11.65,31.35,3.78,1.2,32.08,27.454442202523524,46.42,0.68,180.11274390508322,457.9,978.65,0.0,38.58
2021-08-27 15:00:00,39.0,230.0,2.23,11.47,13.68,31.45,3.78,1.2,29.73,27.454442202523524,49.27,1.03,180.11274390508322,272.65,978.45,0.0,37.73
2021-08-27 16:00:00,43.0,244.5,2.42,13.6,16.02,31.7,4.0,1.2,30.08,27.454442202523524,52.3,0.9,180.11274390508322,94.67,978.15,0.0,36.58
2021-08-28 08:00:00,44.25,185.0,32.92,22.35,55.33,27.05,4.25,1.32,3.53,27.454442202523524,60.23,0.8,180.11274390508322,221.6,980.4,0.0,34.7
2021-08-28 09:00:00,42.0,178.25,16.05,18.35,34.42,27.4,3.72,1.2,9.68,27.454442202523524,52.95,0.6,180.11274390508322,398.57,980.6,0.0,36.38
2021-08-28 10:00:00,44.25,162.75,10.53,17.43,27.95,32.83,3.7,1.27,23.83,27.454442202523524,52.6,0.72,180.11274390508322,438.43,980.55,0.0,36.62
2021-08-28 11:00:00,49.5,176.5,4.9,17.08,21.98,34.32,3.98,1.22,38.62,27.454442202523524,49.4,0.88,180.11274390508322,393.43,980.27,0.0,37.33
2021-08-28 12:00:00,47.5,178.75,2.02,17.25,19.25,33.9,4.17,1.3,52.58,27.454442202523524,50.62,0.8,180.11274390508322,308.9,980.08,0.0,37.08
2021-08-28 13:00:00,57.25,185.25,1.95,19.1,21.02,37.4,3.72,1.37,32.3,27.454442202523524,60.7,1.2,180.11274390508322,94.65,979.55,0.0,35.17
2021-08-28 14:00:00,61.25,159.25,3.68,26.12,29.73,35.1,3.67,1.38,14.05,27.454442202523524,64.95,1.2,180.11274390508322,173.45,979.0,0.0,34.4
2021-08-28 15:00:00,53.0,127.0,3.6,22.65,26.2,33.58,3.6,1.4,18.05,27.454442202523524,60.95,0.8,180.11274390508322,134.1,978.4,0.0,35.4
2021-08-28 16:00:00,50.0,127.75,2.25,16.52,18.77,30.0,3.57,1.15,20.27,27.454442202523524,63.4,1.7,180.11274390508322,79.15,978.18,0.0,33.4
2021-08-29 08:00:00,34.5,79.75,12.12,14.58,26.62,35.2,2.67,1.3,3.65,27.454442202523524,68.4,1.12,180.11274390508322,258.95,980.85,0.0,33.67
