From Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Temp (degree C),RH (%),WS (m/s),WD (deg),SR (W/mt2),BP (mmHg),RF (mm),AT (degree C)
2021-12-29 15:00:00,56.0,97.25,2.6,10.22,12.8,76.03,4.1,0.2,42.62,27.454442202523524,36.62,2.35,180.11274390508322,233.25,993.6,0.0,21.45
2021-12-29 16:00:00,48.5,91.75,1.4,12.88,14.25,75.88,4.13,0.2,40.85,27.454442202523524,39.85,2.23,180.11274390508322,98.1,993.8,0.0,19.9
2021-12-30 08:00:00,318.5,461.75,113.88,37.42,150.68,125.08,6.45,2.17,2.27,27.454442202523524,92.95,0.38,180.11274390508322,87.82,999.8,0.0,11.28
2021-12-30 09:00:00,360.0,453.0,11.95,33.42,45.32,125.28,9.8,1.35,10.78,27.454442202523524,62.4,1.65,180.11274390508322,195.05,,0.0,14.85
2021-12-30 10:00:00,215.75,310.75,10.5,32.92,43.42,122.67,9.3,1.12,22.43,27.454442202523524,49.4,1.6,180.11274390508322,257.0,,0.0,16.8
2021-12-30 11:00:00,184.75,273.25,5.47,14.45,19.95,112.42,9.8,0.85,40.65,27.454442202523524,41.45,1.7,180.11274390508322,371.55,,0.0,18.7
2021-12-30 12:00:00,117.25,173.75,3.15,12.9,16.05,101.65,9.38,0.67,58.27,27.454442202523524,39.25,1.33,180.11274390508322,265.72,999.8,0.0,19.05
2021-12-30 13:00:00,107.5,172.5,1.52,11.5,13.03,90.17,9.05,0.5,61.33,27.454442202523524,38.58,1.05,180.11274390508322,228.33,998.97,0.0,18.75
2021-12-30 14:00:00,97.25,138.75,2.0,9.22,11.2,79.83,8.5,0.35,58.6,27.454442202523524,33.27,1.2,180.11274390508322,352.08,998.47,0.0,20.02
2021-12-30 15:00:00,51.0,92.0,2.25,9.3,11.55,71.42,7.7,0.3,56.8,27.454442202523524,31.95,1.08,180.11274390508322,257.0,998.05,0.0,20.6
2021-12-30 16:00:00,48.0,88.0,2.02,14.88,16.93,73.72,7.97,0.38,51.9,27.454442202523524,35.88,1.23,180.11274390508322,87.53,997.98,0.0,18.88
2021-12-31 08:00:00,303.75,416.0,90.62,37.17,128.43,111.4,5.53,1.73,2.38,27.454442202523524,88.75,0.7,180.11274390508322,60.03,999.75,0.0,9.8
2021-12-31 09:00:00,298.0,410.0,27.07,39.1,66.12,112.97,7.78,1.3,3.05,27.454442202523524,67.53,0.82,180.11274390508322,131.18,,0.0,11.95
2021-12-31 10:00:00,239.25,323.5,10.32,25.73,36.1,104.9,8.0,1.0,17.6,27.454442202523524,57.25,0.83,180.11274390508322,273.55,,0.0,14.5
2021-12-31 11:00:00,182.0,266.0,5.38,17.23,22.6,102.62,7.17,0.85,32.17,27.454442202523524,48.23,1.03,180.11274390508322,373.95,999.9,0.0,17.72
2021-12-31 12:00:00,151.0,211.25,3.35,11.5,14.85,97.78,6.4,0.63,45.38,27.454442202523524,43.58,1.05,180.11274390508322,422.15,999.05,0.0,18.77
2021-12-31 13:00:00,113.75,167.0,3.2,9.65,12.88,78.2,6.4,0.47,53.3,27.454442202523524,41.8,1.0,180.11274390508322,363.82,997.98,0.0,19.08
2021-12-31 14:00:00,89.75,144.75,3.3,7.45,10.73,75.6,6.2,0.4,58.72,27.454442202523524,39.72,0.98,180.11274390508322,349.35,997.3,0.0,19.7
2021-12-31 15:00:00,81.75,130.25,2.9,8.22,11.17,76.78,5.8,0.4,58.12,27.454442202523524,40.73,0.95,180.11274390508322,222.3,997.12,0.0,19.5
2021-12-31 16:00:00,78.75,128.75,2.3,15.27,17.43,82.73,6.43,0.47,51.52,27.454442202523524,43.55,0.82,180.11274390508322,93.08,996.95,0.0,18.25
2022-01-01 08:00:00,306.0,417.75,87.4,35.15,122.9,115.28,5.98,1.75,1.92,27.454442202523524,89.85,0.75,180.11274390508322,70.55,999.03,0.0,9.55
2022-01-01 09:00:00,295.25,397.5,17.08,29.85,46.92,116.05,7.45,1.25,5.67,27.454442202523524,73.08,0.95,180.11274390508322,174.47,999.58,0.0,11.82
2022-01-01 10:00:00,251.75,368.0,16.12,34.1,50.15,121.4,8.13,1.2,13.15,27.454442202523524,64.72,1.0,180.11274390508322,255.45,999.85,0.0,14.3
2022-01-01 11:00:00,264.25,384.5,6.33,23.23,29.65,127.78,8.77,1.0,32.38,27.454442202523524,56.92,0.93,180.11274390508322,355.75,999.12,0.0,17.05
2022-01-01 12:00:00,231.25,317.5,4.35,14.02,18.35,126.0,8.53,0.9,48.65,27.454442202523524,51.45,0.95,180.11274390508322,400.02,998.12,0.0,18.75
2022-01-01 13:00:00,194.75,257.25,3.08,12.45,15.5,123.97,8.2,0.7,61.62,27.454442202523524,46.82,1.1,180.11274390508322,380.55,997.03,0.0,19.9
2022-01-01 14:00:00,173.5,234.25,2.2,13.55,15.75,121.9,9.62,0.62,66.0,27.454442202523524,43.45,1.5,180.11274390508322,275.52,996.05,0.0,20.62
2022-01-01 15:00:00,156.25,213.75,2.48,14.5,16.95,104.95,10.55,0.5,63.33,27.454442202523524,40.53,0.42,180.11274390508322,187.3,995.73,0.0,20.33
2022-01-01 16:00:00,108.5,160.25,3.08,24.33,27.32,103.33,8.77,0.58,53.2,27.454442202523524,,,180.11274390508322,,,,
2022-01-02 08:00:00,362.33,493.75,94.7,36.2,131.6,131.3,5.2,1.9,1.9,27.454442202523524,94.9,0.35,180.11274390508322,72.67,997.58,0.0,9.38
2022-01-02 09:00:00,335.67,462.5,20.15,39.2,59.35,143.2,7.23,1.45,5.07,27.454442202523524,77.45,0.93,180.11274390508322,170.65,998.2,0.0,12.75
2022-01-02 10:00:00,302.0,410.75,8.4,29.77,38.23,143.8,9.23,1.23,20.1,27.454442202523524,60.88,0.9,180.11274390508322,248.03,998.2,0.0,16.1
2022-01-02 11:00:00,286.67,376.75,5.55,20.48,26.0,139.5,11.65,1.0,40.55,27.454442202523524,52.7,0.7,180.11274390508322,357.88,997.48,0.0,17.82
2022-01-02 12:00:00,234.67,307.75,4.05,16.5,20.57,125.77,9.72,0.87,55.88,27.454442202523524,45.17,0.88,180.11274390508322,429.27,996.33,0.0,19.88
2022-01-02 13:00:00,188.0,251.25,2.83,14.55,17.32,116.0,8.5,0.7,64.67,27.454442202523524,44.07,1.12,180.11274390508322,401.45,995.58,0.0,20.33
2022-01-02 14:00:00,161.0,208.5,2.83,16.08,18.85,113.6,9.65,0.62,70.72,27.454442202523524,42.57,1.1,180.11274390508322,315.83,994.83,0.0,21.33
2022-01-02 15:00:00,153.0,203.0,3.17,16.88,20.07,113.35,9.75,0.6,67.92,27.454442202523524,,,180.11274390508322,,,,
2022-01-02 16:00:00,141.0,195.5,1.75,18.43,20.15,108.62,,0.53,61.55,27.454442202523524,,,180.11274390508322,,,,
2022-01-03 08:00:00,314.33,439.25,131.35,41.15,172.8,163.2,5.4,2.15,1.83,27.454442202523524,94.4,0.7,180.11274390508322,68.22,995.62,0.0,10.75
2022-01-03 09:00:00,340.67,494.25,31.15,44.45,75.53,167.32,6.68,1.75,5.17,27.454442202523524,72.78,0.8,180.11274390508322,184.82,996.17,0.0,14.0
2022-01-03 10:00:00,315.67,445.5,9.22,32.32,41.52,123.38,7.7,1.23,,27.454442202523524,57.9,0.7,180.11274390508322,264.45,995.88,0.0,16.7
2022-01-03 11:00:00,266.67,390.25,5.7,25.6,32.3,82.9,5.6,0.8,40.98,27.454442202523524,51.32,1.08,180.11274390508322,371.75,995.28,0.0,18.25
2022-01-03 12:00:00,236.0,345.0,5.2,23.5,28.73,89.65,7.18,1.0,56.0,27.454442202523524,50.08,1.42,180.11274390508322,318.38,994.17,0.0,18.83
2022-01-03 13:00:00,224.67,324.75,4.25,16.32,20.57,90.78,7.1,0.82,70.55,27.454442202523524,46.6,1.45,180.11274390508322,405.85,993.35,0.0,20.3
2022-01-03 14:00:00,183.67,257.75,3.23,11.85,15.1,93.35,6.8,0.73,79.15,27.454442202523524,42.53,1.08,180.11274390508322,329.07,992.6,0.0,21.75
2022-01-03 15:00:00,163.0,212.0,2.77,13.97,16.8,90.03,5.62,0.7,77.2,27.454442202523524,42.12,0.75,180.11274390508322,211.97,992.38,0.0,22.22
2022-01-03 16:00:00,207.0,267.0,3.07,18.55,21.62,94.8,6.6,0.82,74.12,27.454442202523524,48.7,0.55,180.11274390508322,82.67,992.38,0.0,20.55
2022-01-04 08:00:00,385.0,509.75,110.88,40.5,152.1,183.95,2.83,1.97,3.03,27.454442202523524,82.6,0.55,180.11274390508322,69.83,994.53,0.0,12.83
2022-01-04 09:00:00,341.0,471.75,47.27,54.2,101.53,187.07,5.8,1.75,4.03,27.454442202523524,68.95,0.77,180.11274390508322,171.05,995.33,0.0,15.65
2022-01-04 10:00:00,329.0,474.75,15.17,40.9,56.1,169.05,7.93,1.23,12.02,27.454442202523524,58.43,0.9,180.11274390508322,233.8,995.85,0.0,17.8
2022-01-04 11:00:00,248.67,364.25,9.7,34.6,44.27,151.22,11.38,0.93,27.17,27.454442202523524,46.9,0.82,180.11274390508322,351.47,995.1,0.0,20.3
2022-01-04 12:00:00,170.67,262.25,5.9,20.57,26.5,108.9,6.38,0.53,42.35,27.454442202523524,,0.9,180.11274390508322,,,0.0,
2022-01-04 13:00:00,99.0,149.25,3.32,18.58,21.92,96.7,4.8,0.5,53.47,27.454442202523524,,,180.11274390508322,,,,
2022-01-04 14:00:00,74.67,111.75,2.35,17.38,19.73,94.5,,0.45,51.67,27.454442202523524,,,180.11274390508322,,,,
2022-01-04 15:00:00,78.33,107.25,3.17,21.83,25.0,99.62,,0.47,48.12,27.454442202523524,,,180.11274390508322,,,,
2022-01-04 16:00:00,65.67,110.75,2.3,25.9,28.1,84.52,,0.43,30.12,27.454442202523524,,,180.11274390508322,,,,
2022-01-05 08:00:00,485.5,609.5,124.63,34.3,159.03,191.98,2.98,2.38,4.32,27.454442202523524,85.28,1.15,180.11274390508322,16.85,993.98,0.0,14.32
2022-01-05 09:00:00,501.5,619.5,132.78,32.42,165.38,201.12,2.9,2.73,5.0,27.454442202523524,89.75,0.52,180.11274390508322,26.35,994.92,0.12,14.42
2022-01-05 10:00:00,547.33,647.0,121.8,39.9,161.45,199.65,3.0,2.8,5.35,27.454442202523524,89.8,0.42,180.11274390508322,48.02,995.18,0.12,14.62
2022-01-05 11:00:00,515.75,599.5,84.1,57.03,141.2,190.88,2.85,2.63,10.3,27.454442202523524,90.15,1.05,180.11274390508322,68.58,994.58,0.0,15.3
2022-01-05 12:00:00,452.0,515.0,99.88,65.65,165.93,185.5,2.73,2.53,15.4,27.454442202523524,89.75,1.42,180.11274390508322,63.77,993.85,0.12,15.5
2022-01-05 13:00:00,405.75,474.25,42.95,64.5,107.4,178.93,1.9,1.97,11.62,27.454442202523524,92.1,2.0,180.11274390508322,53.38,992.53,0.25,15.1
2022-01-05 14:00:00,315.75,367.5,9.52,42.2,51.65,165.37,1.43,1.33,19.98,27.454442202523524,95.12,3.07,180.11274390508322,40.57,991.55,0.25,14.18
2022-01-05 15:00:00,256.0,278.25,4.6,22.8,27.4,124.47,1.32,0.62,10.62,27.454442202523524,95.1,3.55,180.11274390508322,29.0,990.47,0.12,13.3
2022-01-05 16:00:00,119.25,135.5,5.17,21.95,27.18,99.43,0.9,0.63,11.1,27.454442202523524,95.1,2.75,180.11274390508322,12.07,990.62,0.12,13.15
2022-01-06 08:00:00,173.25,220.5,11.33,22.05,33.33,121.52,1.27,1.3,6.7,27.454442202523524,85.92,0.3,180.11274390508322,49.3,985.1,0.0,13.8
2022-01-06 09:00:00,156.5,200.25,12.53,22.05,34.62,121.07,1.15,1.02,8.7,27.454442202523524,82.72,0.3,180.11274390508322,143.8,985.1,0.0,14.45
2022-01-06 10:00:00,138.75,172.5,12.07,21.58,33.55,118.67,1.0,0.9,14.18,27.454442202523524,75.6,0.25,180.11274390508322,250.07,985.1,0.0,15.35
2022-01-06 11:00:00,128.25,194.25,21.8,23.92,45.83,107.7,1.07,0.88,15.62,27.454442202523524,69.05,0.22,180.11274390508322,346.6,985.1,0.0,16.3
2022-01-06 12:00:00,102.5,215.75,7.8,19.02,26.82,94.15,1.67,0.67,23.07,27.454442202523524,64.67,0.3,180.11274390508322,378.73,985.1,0.0,16.7
2022-01-06 13:00:00,83.0,119.5,7.73,18.88,26.48,90.43,1.9,0.6,27.05,27.454442202523524,60.08,0.28,180.11274390508322,343.98,985.1,0.0,17.1
2022-01-06 14:00:00,74.75,120.0,29.12,26.65,55.95,87.18,2.17,0.83,19.0,27.454442202523524,61.8,0.25,180.11274390508322,103.88,985.1,0.0,16.75
2022-01-06 15:00:00,74.75,159.0,18.98,21.53,40.67,91.8,2.08,0.9,19.27,27.454442202523524,64.85,0.28,180.11274390508322,92.72,985.07,0.0,16.52
2022-01-06 16:00:00,69.75,143.25,54.73,30.0,84.12,103.62,1.82,1.18,11.3,27.454442202523524,66.92,0.3,180.11274390508322,45.4,985.1,0.0,16.35
2022-01-07 08:00:00,86.75,129.75,2.63,9.23,11.87,51.38,1.55,0.75,8.77,27.454442202523524,82.68,2.72,180.11274390508322,27.52,993.9,0.0,15.25
2022-01-07 09:00:00,95.5,145.25,3.65,8.85,12.5,51.98,1.72,1.05,7.5,27.454442202523524,80.5,2.4,180.11274390508322,68.65,994.85,0.0,15.85
2022-01-07 10:00:00,93.0,142.5,4.53,8.3,12.88,51.25,1.98,1.05,9.6,27.454442202523524,74.65,2.62,180.11274390508322,196.68,995.15,0.0,17.17
2022-01-07 11:00:00,81.5,120.75,4.22,7.05,11.32,51.15,2.23,0.98,14.48,27.454442202523524,67.33,2.7,180.11274390508322,385.75,994.6,0.0,19.07
2022-01-07 12:00:00,80.75,116.0,4.35,6.83,11.18,51.8,2.23,0.95,17.7,27.454442202523524,64.42,2.83,180.11274390508322,358.98,993.8,0.0,19.88
2022-01-07 13:00:00,73.0,119.75,3.55,6.97,10.48,51.65,1.98,0.92,15.43,27.454442202523524,68.28,2.9,180.11274390508322,203.5,993.35,0.0,18.95
2022-01-07 14:00:00,70.5,111.25,3.12,7.03,10.15,51.5,1.8,0.87,15.85,27.454442202523524,68.3,2.52,180.11274390508322,214.55,992.7,0.0,19.15
2022-01-07 15:00:00,68.0,101.5,2.57,7.0,9.55,51.15,1.78,0.47,22.02,27.454442202523524,66.65,2.15,180.11274390508322,80.92,992.33,0.0,19.08
2022-01-07 16:00:00,51.5,83.5,1.62,6.28,7.88,50.3,1.42,0.45,22.9,27.454442202523524,67.55,2.45,180.11274390508322,42.4,992.3,0.0,18.67
2022-01-08 08:00:00,38.0,69.0,1.43,4.0,5.43,42.17,1.5,0.53,13.95,27.454442202523524,85.47,1.9,180.11274390508322,16.95,993.1,0.0,15.8
2022-01-08 09:00:00,56.0,89.5,2.15,6.0,8.15,42.85,2.1,0.53,11.43,27.454442202523524,85.25,1.57,180.11274390508322,32.73,994.33,0.0,16.0
2022-01-08 10:00:00,67.0,97.75,2.3,7.75,10.33,44.1,2.0,0.58,10.55,27.454442202523524,85.6,1.73,180.11274390508322,23.85,995.03,1.38,16.0
2022-01-08 11:00:00,70.0,100.0,3.9,9.88,13.75,44.42,2.05,0.6,10.07,27.454442202523524,85.35,2.15,180.11274390508322,44.35,994.6,0.25,15.98
2022-01-08 12:00:00,45.0,67.5,3.37,6.35,9.7,44.12,2.25,0.5,14.12,27.454442202523524,84.98,2.9,180.11274390508322,107.45,993.73,0.0,15.93
2022-01-08 13:00:00,48.0,68.5,3.05,4.12,7.12,44.17,2.4,0.47,12.55,27.454442202523524,83.3,2.8,180.11274390508322,116.37,992.85,0.0,16.52
2022-01-08 14:00:00,52.0,69.25,2.27,4.0,6.3,43.7,2.47,0.5,12.12,27.454442202523524,82.83,2.15,180.11274390508322,31.5,992.47,0.0,16.55
2022-01-08 15:00:00,61.0,74.75,2.4,4.28,6.62,43.4,2.55,0.83,12.1,27.454442202523524,81.8,2.3,180.11274390508322,53.03,992.05,0.0,16.88
2022-01-08 16:00:00,52.0,75.5,2.5,5.68,8.12,44.22,3.1,0.9,11.6,27.454442202523524,80.32,2.0,180.11274390508322,46.58,991.75,0.0,17.17
2022-01-09 08:00:00,25.0,47.0,1.68,2.97,4.7,33.88,1.53,0.6,12.72,27.454442202523524,85.55,1.15,180.11274390508322,14.55,991.88,0.12,14.82
2022-01-09 09:00:00,33.0,58.0,1.9,3.35,5.23,34.08,1.4,0.5,11.4,27.454442202523524,85.35,1.65,180.11274390508322,39.15,992.42,0.0,14.5
2022-01-09 10:00:00,35.0,55.75,2.1,3.65,5.73,34.62,1.5,0.5,12.15,27.454442202523524,84.38,0.62,180.11274390508322,47.45,992.88,0.12,14.88
2022-01-09 11:00:00,34.0,54.5,2.3,3.73,6.03,34.42,1.45,0.38,15.8,27.454442202523524,82.6,0.55,180.11274390508322,123.58,992.92,0.0,15.18
2022-01-09 12:00:00,25.0,52.25,2.5,2.83,5.3,35.0,1.3,0.5,9.22,27.454442202523524,82.02,0.65,180.11274390508322,79.92,992.62,0.0,14.78
2022-01-09 13:00:00,53.0,81.25,2.75,3.02,5.75,35.02,1.12,0.47,7.83,27.454442202523524,82.88,0.65,180.11274390508322,70.5,992.12,0.0,14.15
2022-01-09 14:00:00,57.0,90.75,2.7,2.98,5.7,33.98,1.07,0.47,8.62,27.454442202523524,83.5,0.7,180.11274390508322,40.7,991.5,0.0,13.85
2022-01-09 15:00:00,52.0,81.5,1.98,2.05,4.03,33.7,1.27,0.65,10.85,27.454442202523524,83.85,0.85,180.11274390508322,45.0,991.5,0.0,13.82
2022-01-09 16:00:00,56.0,81.5,2.25,2.0,4.25,34.0,1.18,0.7,11.67,27.454442202523524,83.75,0.88,180.11274390508322,29.02,991.62,0.0,13.5
2022-01-10 08:00:00,78.0,133.5,4.15,4.85,9.02,30.3,1.13,0.8,8.68,27.454442202523524,86.22,1.15,180.11274390508322,57.9,995.12,0.0,11.32
2022-01-10 09:00:00,81.0,140.75,3.2,4.6,7.8,29.12,1.3,0.75,10.83,27.454442202523524,82.38,0.72,180.11274390508322,153.1,995.97,0.0,12.38
2022-01-10 10:00:00,72.0,128.75,2.92,5.15,8.05,28.2,2.73,0.75,12.27,27.454442202523524,76.3,0.7,180.11274390508322,145.03,996.42,0.0,13.75
2022-01-10 11:00:00,58.0,127.0,,,,,,,18.5,27.454442202523524,75.28,1.07,180.11274390508322,180.97,996.35,0.0,13.85
2022-01-10 12:00:00,83.0,138.75,2.1,5.15,7.25,27.6,10.05,0.82,,27.454442202523524,64.93,0.8,180.11274390508322,414.9,995.55,0.0,16.7
2022-01-10 13:00:00,89.0,124.0,2.22,2.82,5.05,27.88,6.67,1.0,23.1,27.454442202523524,63.53,1.0,180.11274390508322,393.2,994.85,0.0,17.15
2022-01-10 14:00:00,70.0,108.75,2.17,3.0,5.17,28.6,8.83,1.0,28.1,27.454442202523524,60.08,0.8,180.11274390508322,255.9,994.4,0.0,17.7
2022-01-10 15:00:00,73.0,106.0,1.98,3.03,4.97,29.48,8.07,0.75,30.4,27.454442202523524,62.25,0.65,180.11274390508322,204.52,994.12,0.0,17.15
2022-01-10 16:00:00,66.0,100.5,1.82,4.2,6.0,30.58,5.05,0.8,27.75,27.454442202523524,68.03,0.55,180.11274390508322,76.67,994.1,0.0,15.57
2022-01-11 08:00:00,70.0,113.0,8.8,5.82,14.62,28.9,1.33,1.13,4.4,27.454442202523524,89.03,0.58,180.11274390508322,79.8,996.05,0.0,7.82
2022-01-11 09:00:00,81.0,121.0,8.23,5.85,14.25,30.48,1.4,1.17,6.6,27.454442202523524,84.65,0.57,180.11274390508322,227.18,996.65,0.0,9.85
2022-01-11 10:00:00,70.0,115.0,5.48,8.27,13.8,30.6,1.75,1.12,14.4,27.454442202523524,71.92,1.05,180.11274390508322,384.55,996.88,0.0,13.12
2022-01-11 11:00:00,77.0,128.25,3.58,5.7,9.25,30.43,1.9,0.97,21.57,27.454442202523524,64.05,1.48,180.11274390508322,466.02,996.32,0.0,15.88
2022-01-11 12:00:00,68.0,114.5,2.0,3.27,5.28,30.0,2.95,0.9,26.17,27.454442202523524,60.35,1.42,180.11274390508322,467.52,995.38,0.0,16.75
2022-01-11 13:00:00,69.0,117.5,1.6,3.45,5.05,30.97,4.05,0.97,27.45,27.454442202523524,59.52,1.12,180.11274390508322,415.2,994.38,0.0,17.57
2022-01-11 14:00:00,72.0,122.75,2.25,3.05,5.28,31.32,2.57,0.93,27.65,27.454442202523524,62.0,1.38,180.11274390508322,189.92,993.7,0.0,16.75
2022-01-11 15:00:00,64.0,125.25,2.15,3.88,6.0,31.35,1.88,0.8,25.87,27.454442202523524,70.95,1.5,180.11274390508322,124.63,993.27,0.0,14.57
2022-01-11 16:00:00,72.0,131.25,2.52,4.78,7.3,31.95,1.55,0.8,20.67,27.454442202523524,74.4,0.93,180.11274390508322,55.88,993.25,0.0,13.62
2022-01-12 08:00:00,77.0,164.75,5.83,8.72,14.57,33.4,2.47,1.13,6.03,27.454442202523524,85.2,0.42,180.11274390508322,72.97,995.58,0.0,10.2
2022-01-12 09:00:00,83.0,168.5,4.53,8.83,13.4,33.4,3.58,1.2,10.3,27.454442202523524,79.42,0.97,180.11274390508322,150.57,996.2,0.0,11.7
2022-01-12 10:00:00,73.0,139.25,3.88,6.0,9.88,33.75,3.38,1.17,14.42,27.454442202523524,67.65,0.68,180.11274390508322,252.62,996.33,0.0,14.53
2022-01-12 11:00:00,92.0,146.25,2.18,2.93,5.08,33.35,2.83,1.05,23.67,27.454442202523524,65.0,0.72,180.11274390508322,262.7,995.77,0.0,14.88
2022-01-12 12:00:00,100.0,146.0,1.75,2.1,3.87,32.73,2.48,1.02,28.0,27.454442202523524,61.6,0.75,180.11274390508322,361.82,994.65,0.0,16.05
2022-01-12 13:00:00,94.0,141.5,1.8,1.95,3.83,33.33,2.58,1.02,34.3,27.454442202523524,56.75,0.73,180.11274390508322,403.35,993.88,0.0,17.2
2022-01-12 14:00:00,90.0,137.75,1.88,2.98,4.85,33.67,2.37,1.03,37.1,27.454442202523524,56.57,0.82,180.11274390508322,230.88,993.5,0.0,17.75
2022-01-12 15:00:00,92.0,142.25,1.35,3.08,4.42,33.58,2.35,0.8,39.95,27.454442202523524,58.15,0.6,180.11274390508322,177.6,993.08,0.0,17.38
2022-01-12 16:00:00,92.0,149.75,1.55,5.6,7.15,33.55,2.32,0.8,34.25,27.454442202523524,65.35,0.5,180.11274390508322,67.15,993.05,0.0,15.45
2022-01-13 08:00:00,122.0,190.5,57.88,13.97,71.8,39.23,1.9,1.97,3.17,27.454442202523524,89.2,0.5,180.11274390508322,31.2,995.55,0.0,10.07
2022-01-13 09:00:00,130.0,218.25,23.12,16.75,39.88,39.25,2.07,1.6,4.6,27.454442202523524,87.12,0.35,180.11274390508322,80.15,996.33,0.0,10.7
2022-01-13 10:00:00,122.0,251.0,17.82,19.85,37.62,41.15,2.32,1.62,4.42,27.454442202523524,85.7,0.45,180.11274390508322,76.7,996.75,0.0,11.28
2022-01-13 11:00:00,136.0,303.5,14.85,23.88,38.67,41.92,2.52,1.55,5.32,27.454442202523524,84.08,0.62,180.11274390508322,129.85,996.45,0.0,11.9
2022-01-13 12:00:00,150.0,300.5,9.03,18.38,27.32,43.25,3.1,1.32,16.43,27.454442202523524,73.8,0.57,180.11274390508322,224.9,995.5,0.0,13.82
2022-01-13 13:00:00,169.0,254.25,2.95,5.88,8.82,39.85,4.18,0.88,31.85,27.454442202523524,62.77,1.07,180.11274390508322,345.55,994.38,0.0,16.23
2022-01-13 14:00:00,124.0,187.5,2.3,5.25,7.47,38.92,5.0,0.93,40.4,27.454442202523524,58.62,0.4,180.11274390508322,237.42,993.45,0.0,17.18
2022-01-13 15:00:00,121.0,200.5,1.88,6.85,8.7,40.2,6.0,1.0,43.73,27.454442202523524,61.02,0.38,180.11274390508322,177.88,993.08,0.0,17.17
2022-01-13 16:00:00,134.0,202.75,1.35,7.95,9.35,40.42,4.62,1.08,39.27,27.454442202523524,66.33,0.25,180.11274390508322,69.1,992.85,0.0,15.57
2022-01-14 08:00:00,102.0,200.5,15.45,10.7,26.15,37.55,2.53,1.4,3.15,27.454442202523524,88.3,0.28,180.11274390508322,34.3,996.5,0.0,9.4
2022-01-14 09:00:00,127.0,251.25,19.55,12.12,31.65,39.1,2.33,1.6,3.9,27.454442202523524,86.7,0.55,180.11274390508322,68.97,997.18,0.0,9.95
2022-01-14 10:00:00,135.0,245.0,10.22,13.57,23.78,37.35,2.27,1.35,7.5,27.454442202523524,85.55,0.73,180.11274390508322,118.62,997.48,0.0,10.6
2022-01-14 11:00:00,94.0,204.25,7.0,13.88,20.9,37.35,2.55,1.38,8.48,27.454442202523524,83.83,0.48,180.11274390508322,106.8,997.3,0.0,11.38
2022-01-14 12:00:00,113.0,289.75,6.27,16.88,23.15,39.9,4.77,1.48,10.27,27.454442202523524,81.45,1.0,180.11274390508322,107.1,996.6,0.0,11.82
2022-01-14 13:00:00,231.25,364.5,7.08,19.0,26.05,80.17,6.07,1.23,13.43,27.454442202523524,74.8,1.88,180.11274390508322,158.12,995.0,0.0,12.93
2022-01-14 14:00:00,264.0,344.25,8.18,21.78,29.97,114.85,5.25,0.95,15.35,27.454442202523524,75.25,2.2,180.11274390508322,127.28,993.73,0.0,12.52
2022-01-14 15:00:00,231.0,289.5,3.38,13.32,16.73,103.88,4.55,0.8,24.48,27.454442202523524,76.58,1.45,180.11274390508322,100.12,993.2,0.0,12.25
2022-01-14 16:00:00,202.0,249.25,3.55,17.8,21.35,99.43,5.23,0.82,21.02,27.454442202523524,79.9,1.4,180.11274390508322,37.32,993.3,0.0,11.85
2022-01-15 08:00:00,102.0,139.75,4.1,4.27,8.38,69.8,1.27,0.47,17.53,27.454442202523524,90.62,1.35,180.11274390508322,19.62,996.65,0.0,9.03
2022-01-15 09:00:00,76.0,110.5,2.62,3.45,6.1,69.67,1.3,0.4,18.4,27.454442202523524,89.72,0.8,180.11274390508322,40.92,997.45,0.0,9.2
2022-01-15 10:00:00,75.5,111.5,3.3,4.85,8.18,70.77,1.33,0.4,16.6,27.454442202523524,86.1,1.1,180.11274390508322,61.25,997.85,0.0,9.65
2022-01-15 11:00:00,98.25,132.75,4.53,7.22,11.77,73.82,2.03,0.4,15.85,27.454442202523524,82.75,0.72,180.11274390508322,86.62,997.62,0.0,10.15
2022-01-15 12:00:00,121.0,151.75,4.97,7.97,12.9,74.57,2.23,0.4,14.77,27.454442202523524,80.07,0.43,180.11274390508322,102.4,996.85,0.0,10.68
2022-01-15 13:00:00,141.75,174.25,4.83,10.47,15.3,77.17,2.35,0.58,13.73,27.454442202523524,76.8,0.73,180.11274390508322,102.9,995.77,0.0,11.38
2022-01-15 14:00:00,169.25,204.75,4.95,11.73,16.7,80.3,2.67,0.6,15.18,27.454442202523524,74.45,1.27,180.11274390508322,111.75,995.02,0.0,11.8
2022-01-15 15:00:00,170.25,218.25,4.1,11.02,15.12,81.38,2.65,0.6,17.47,27.454442202523524,75.05,1.28,180.11274390508322,79.55,994.9,0.0,11.62
2022-01-15 16:00:00,156.25,203.5,4.98,11.93,16.92,79.3,2.47,0.6,15.95,27.454442202523524,77.47,0.88,180.11274390508322,39.15,995.08,0.0,11.15
2022-01-16 08:00:00,138.75,202.25,4.35,5.97,10.27,77.67,1.7,0.5,11.92,27.454442202523524,83.15,0.67,180.11274390508322,34.22,997.28,0.0,8.45
2022-01-16 09:00:00,111.25,153.25,4.65,3.95,8.6,72.25,1.7,0.47,15.1,27.454442202523524,80.85,1.05,180.11274390508322,80.95,998.12,0.0,8.75
