From Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Temp (degree C),RH (%),WS (m/s),WD (deg),SR (W/mt2),BP (mmHg),RF (mm),AT (degree C)
2022-01-24 13:00:00,61.85,140.49608856510423,9.74,25.43,10.08,27.77503817202344,2.59,0.39,50.34,15.25,92.88,0.84,296.04,212.38,724.62,0.0,
2022-01-24 14:00:00,50.38,140.49608856510423,9.64,25.6,9.83,27.77503817202344,2.49,0.31,59.88,15.7,85.81,0.73,305.59,215.52,724.7,0.0,
2022-01-24 15:00:00,45.88,140.49608856510423,9.67,25.66,9.86,27.77503817202344,2.13,0.58,52.95,15.61,82.7,0.76,262.06,160.12,723.77,0.0,
2022-01-24 16:00:00,46.65,140.49608856510423,9.82,25.61,10.12,27.77503817202344,6.07,0.49,25.74,15.17,76.12,0.67,307.25,87.53,722.3,0.0,
2022-01-25 08:00:00,79.92,140.49608856510423,9.41,25.45,9.98,27.77503817202344,2.82,0.73,119.17,10.45,94.35,0.96,264.02,47.39,725.07,0.0,
2022-01-25 09:00:00,71.5,140.49608856510423,9.67,25.7,10.14,27.77503817202344,,0.57,76.22,11.29,94.3,0.88,290.69,73.68,723.7,0.0,
2022-01-25 10:00:00,73.53,140.49608856510423,9.7,25.45,10.05,27.77503817202344,0.3,1.36,20.52,11.57,94.61,0.94,284.46,83.45,723.03,0.0,
2022-01-25 11:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2022-01-25 12:00:00,77.17,140.49608856510423,9.19,25.64,9.86,27.77503817202344,1.93,0.51,61.29,12.43,94.77,1.24,292.86,128.12,722.53,0.0,
2022-01-25 13:00:00,76.08,140.49608856510423,9.33,25.59,9.91,27.77503817202344,1.35,0.42,46.05,12.64,94.83,1.35,286.92,155.78,724.12,0.0,
2022-01-25 14:00:00,76.1,140.49608856510423,9.44,25.62,9.83,27.77503817202344,0.21,0.45,40.94,12.54,94.81,1.15,296.65,108.43,723.23,0.0,
2022-01-25 15:00:00,78.58,140.49608856510423,9.33,25.72,9.9,27.77503817202344,,0.51,30.04,12.61,94.84,1.01,293.29,103.44,723.2,0.0,
2022-01-25 16:00:00,79.42,140.49608856510423,9.42,25.55,9.83,27.77503817202344,,0.87,29.9,12.39,94.78,0.76,312.08,75.27,722.0,0.0,
2022-01-26 08:00:00,96.47,140.49608856510423,9.5,25.65,9.99,27.77503817202344,,0.7,26.89,9.88,94.13,0.64,256.61,109.2,725.15,0.0,
2022-01-26 09:00:00,95.67,140.49608856510423,9.74,25.5,10.03,27.77503817202344,,0.73,27.98,11.25,94.57,0.78,271.97,177.38,728.5,0.0,
2022-01-26 10:00:00,96.62,140.49608856510423,9.52,25.52,9.97,27.77503817202344,,0.77,26.78,12.89,94.77,1.02,267.18,372.26,728.55,0.0,
2022-01-26 11:00:00,96.65,140.49608856510423,9.77,25.43,10.11,27.77503817202344,,0.85,71.62,13.96,94.96,0.98,280.82,316.0,723.25,0.0,
2022-01-26 12:00:00,92.97,140.49608856510423,9.59,25.42,10.13,27.77503817202344,,0.51,150.6,15.51,94.15,1.09,282.06,289.34,725.95,0.0,
2022-01-26 13:00:00,91.32,140.49608856510423,9.28,25.56,10.0,27.77503817202344,,0.52,142.89,15.65,93.18,1.07,292.22,206.52,725.33,0.0,
2022-01-26 14:00:00,85.72,140.49608856510423,9.53,25.52,10.12,27.77503817202344,,0.28,121.51,16.11,90.32,1.42,288.73,239.77,723.65,0.0,
2022-01-26 15:00:00,78.88,140.49608856510423,9.69,25.98,10.08,27.77503817202344,,0.37,137.44,15.95,89.53,1.3,285.69,158.93,722.9,0.0,
2022-01-26 16:00:00,74.28,140.49608856510423,9.77,25.62,9.92,27.77503817202344,,0.5,137.01,15.74,89.5,1.32,297.03,108.11,722.4,0.0,
2022-01-27 08:00:00,86.28,140.49608856510423,9.67,25.45,9.99,27.77503817202344,16.56,0.64,0.55,9.67,94.06,0.79,266.93,109.69,723.33,0.0,
2022-01-27 09:00:00,87.33,140.49608856510423,9.42,25.41,9.92,27.77503817202344,16.54,0.66,0.96,11.68,94.58,0.96,285.12,299.92,727.75,0.0,
2022-01-27 10:00:00,82.57,140.49608856510423,9.45,25.51,9.7,27.77503817202344,22.41,0.53,1.81,13.21,94.85,1.17,283.94,432.7,722.03,0.0,
2022-01-27 11:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2022-01-27 12:00:00,73.65,140.49608856510423,9.69,25.7,10.31,27.77503817202344,21.12,0.64,32.58,17.13,74.95,1.47,283.98,179.64,725.03,0.0,
2022-01-27 13:00:00,68.77,140.49608856510423,9.57,25.57,10.12,27.77503817202344,20.38,0.41,31.42,17.96,67.64,1.29,306.93,201.67,725.65,0.0,
2022-01-27 14:00:00,63.05,140.49608856510423,9.59,25.55,10.03,27.77503817202344,22.51,0.45,62.87,18.23,65.52,1.4,293.96,170.79,724.75,0.0,
2022-01-27 15:00:00,61.25,140.49608856510423,9.5,25.58,10.16,27.77503817202344,19.75,0.51,58.14,17.88,62.81,1.07,238.61,110.16,726.35,0.0,
2022-01-27 16:00:00,59.6,140.49608856510423,9.67,26.02,10.14,27.77503817202344,18.79,0.45,65.69,17.52,62.28,1.21,288.73,82.61,724.45,0.0,
2022-01-28 08:00:00,73.03,140.49608856510423,9.7,25.75,9.94,27.77503817202344,21.98,0.81,28.94,10.35,94.09,1.26,285.57,117.8,717.85,0.0,
2022-01-28 09:00:00,79.35,140.49608856510423,9.43,25.81,9.96,27.77503817202344,23.63,0.54,39.71,12.34,92.74,1.42,285.26,345.1,719.38,0.0,
2022-01-28 10:00:00,75.0,140.49608856510423,9.48,25.62,9.75,27.77503817202344,23.8,0.65,24.58,14.1,75.13,1.46,293.75,508.51,719.38,0.0,
2022-01-28 11:00:00,,140.49608856510423,9.59,25.55,9.95,27.77503817202344,24.33,,33.62,15.83,66.11,1.49,291.39,283.03,722.45,0.0,
2022-01-28 12:00:00,,140.49608856510423,9.09,25.89,9.69,27.77503817202344,,0.67,35.71,17.72,51.85,1.63,289.63,170.04,719.63,0.0,
2022-01-28 13:00:00,93.15,140.49608856510423,9.85,27.48,11.52,27.77503817202344,3.78,0.24,19.31,18.8,41.94,1.51,287.69,152.5,718.92,0.0,
2022-01-28 14:00:00,49.58,140.49608856510423,9.83,35.9,19.55,27.77503817202344,6.36,0.66,17.36,19.27,36.72,1.73,287.95,108.85,719.35,0.0,
2022-01-28 15:00:00,33.3,140.49608856510423,9.67,36.08,20.38,27.77503817202344,6.06,0.94,28.12,19.16,38.2,1.76,293.2,93.06,721.43,0.0,
2022-01-28 16:00:00,34.4,140.49608856510423,9.04,35.75,19.81,27.77503817202344,5.02,0.74,43.2,18.59,41.03,1.63,298.0,73.07,719.22,0.0,
2022-01-29 08:00:00,160.68,140.49608856510423,9.28,35.4,20.66,27.77503817202344,13.35,2.49,20.66,10.71,93.86,0.7,209.21,116.76,718.93,0.0,
2022-01-29 09:00:00,168.4,140.49608856510423,9.41,35.97,20.16,27.77503817202344,10.85,1.85,24.7,14.87,75.82,0.81,277.42,342.66,718.6,0.0,
2022-01-29 10:00:00,149.47,140.49608856510423,9.84,35.58,20.23,27.77503817202344,6.14,1.69,31.21,15.72,70.06,0.77,264.06,494.27,718.95,0.0,
2022-01-29 11:00:00,125.85,140.49608856510423,9.59,35.44,21.02,27.77503817202344,2.87,1.4,1.24,16.99,63.44,0.8,280.92,462.41,716.4,0.0,
2022-01-29 12:00:00,87.0,140.49608856510423,9.43,35.22,19.68,27.77503817202344,0.22,1.61,65.91,19.09,45.94,1.17,285.53,163.63,719.65,0.0,
2022-01-29 13:00:00,88.48,140.49608856510423,9.51,35.25,19.86,27.77503817202344,0.05,1.31,51.0,19.94,41.67,1.06,284.85,149.92,719.77,0.0,
2022-01-29 14:00:00,76.7,140.49608856510423,9.35,35.56,20.14,27.77503817202344,7.19,1.2,46.95,20.67,40.05,1.36,293.54,112.07,717.3,0.0,
2022-01-29 15:00:00,70.47,140.49608856510423,9.96,35.65,20.47,27.77503817202344,2.59,1.17,49.58,20.79,38.62,1.27,293.63,91.01,719.1,0.0,
2022-01-29 16:00:00,65.17,140.49608856510423,9.49,35.62,19.23,27.77503817202344,0.13,0.94,54.58,20.3,40.65,1.24,299.05,71.81,719.98,0.0,
2022-01-30 08:00:00,107.92,140.49608856510423,9.72,35.48,19.75,27.77503817202344,0.19,1.73,21.71,12.45,94.19,0.64,208.86,125.36,716.35,0.0,
2022-01-30 09:00:00,110.55,140.49608856510423,9.51,35.54,19.43,27.77503817202344,0.08,1.6,17.17,14.93,87.41,1.21,274.95,319.17,717.3,0.0,
2022-01-30 10:00:00,112.9,140.49608856510423,9.72,35.3,19.37,27.77503817202344,11.31,1.52,45.36,15.93,84.17,1.18,262.54,473.41,718.5,0.0,
2022-01-30 11:00:00,111.9,140.49608856510423,9.84,35.5,19.42,27.77503817202344,11.11,1.32,50.66,17.06,75.2,1.3,270.27,552.08,715.2,0.0,
2022-01-30 12:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2022-01-30 13:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2022-01-30 14:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2022-01-30 15:00:00,,140.49608856510423,9.3,35.85,19.39,27.77503817202344,,,,,,,,,,,
2022-01-30 16:00:00,70.1,140.49608856510423,9.66,35.59,20.94,27.77503817202344,,0.0,60.87,,,,,,,0.0,
2022-01-31 08:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2022-01-31 09:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2022-01-31 10:00:00,176.73,140.49608856510423,9.53,35.29,19.89,27.77503817202344,10.84,8.11,37.08,17.78,80.69,0.95,78.41,402.59,723.83,0.0,
2022-01-31 11:00:00,158.7,140.49608856510423,9.35,35.48,20.7,27.77503817202344,13.74,7.75,37.74,19.56,65.38,0.44,25.78,420.45,728.6,0.0,
2022-01-31 12:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2022-01-31 13:00:00,135.2,140.49608856510423,9.55,35.6,20.43,27.77503817202344,1.65,7.49,28.62,21.9,44.28,1.24,85.35,205.05,721.0,0.0,
2022-01-31 14:00:00,127.9,140.49608856510423,9.37,35.63,20.42,27.77503817202344,0.91,7.47,26.6,22.31,44.64,0.46,209.06,153.89,719.45,0.0,
2022-01-31 15:00:00,110.4,140.49608856510423,10.14,36.51,18.82,27.77503817202344,0.55,7.55,25.6,21.96,49.45,0.27,58.35,115.36,720.8,0.0,
2022-01-31 16:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2022-02-01 08:00:00,126.1,140.49608856510423,9.54,35.43,20.26,27.77503817202344,12.54,8.64,104.13,10.82,94.03,0.74,305.99,73.92,721.73,0.0,
2022-02-01 09:00:00,122.47,140.49608856510423,9.41,35.65,19.63,27.77503817202344,15.87,8.32,68.99,11.1,94.15,0.88,301.1,108.08,721.55,0.0,
2022-02-01 10:00:00,129.68,140.49608856510423,9.87,35.62,19.45,27.77503817202344,20.48,8.01,20.47,11.78,94.33,0.85,304.67,153.27,723.6,0.0,
2022-02-01 11:00:00,120.62,140.49608856510423,9.61,35.46,20.37,27.77503817202344,22.97,7.93,24.81,13.1,94.65,1.1,300.96,272.57,724.38,0.0,
2022-02-01 12:00:00,114.6,140.49608856510423,9.62,35.48,20.06,27.77503817202344,5.27,8.03,4.69,14.46,94.93,1.17,296.09,288.04,725.2,0.0,
2022-02-01 13:00:00,121.12,140.49608856510423,9.49,35.74,20.12,27.77503817202344,3.31,8.0,9.2,15.82,95.09,1.24,279.08,238.69,723.95,0.0,
2022-02-01 14:00:00,129.67,140.49608856510423,9.37,35.64,20.59,27.77503817202344,2.23,8.09,16.04,17.84,94.74,1.23,300.54,159.14,722.4,0.0,
2022-02-01 15:00:00,,140.49608856510423,,,,27.77503817202344,,7.54,,,,,,,,,
2022-02-01 16:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2022-02-02 08:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2022-02-02 09:00:00,,140.49608856510423,9.69,36.21,21.35,27.77503817202344,13.98,7.76,,12.71,94.64,0.98,259.22,182.96,726.0,0.0,
2022-02-02 10:00:00,108.7,140.49608856510423,9.59,35.39,19.0,27.77503817202344,13.58,7.81,59.93,14.24,94.65,1.04,282.93,403.0,725.38,0.0,
2022-02-02 11:00:00,116.9,140.49608856510423,9.46,35.31,19.49,27.77503817202344,13.69,7.75,59.56,16.81,92.53,1.0,281.8,338.89,725.15,0.0,
2022-02-02 12:00:00,112.95,140.49608856510423,9.4,35.3,20.06,27.77503817202344,9.5,7.76,60.27,18.59,75.31,0.8,160.94,184.15,727.02,0.0,
2022-02-02 13:00:00,122.1,140.49608856510423,9.57,35.88,19.93,27.77503817202344,7.39,7.5,60.31,20.15,54.69,0.76,326.74,188.66,725.53,0.0,
2022-02-02 14:00:00,120.52,140.49608856510423,9.45,35.43,19.58,27.77503817202344,5.96,7.59,60.92,21.28,36.73,0.76,162.72,141.38,723.83,0.0,
2022-02-02 15:00:00,108.28,140.49608856510423,9.65,35.59,20.01,27.77503817202344,5.98,7.75,60.6,21.74,34.47,0.76,61.99,147.57,722.25,0.0,
2022-02-02 16:00:00,95.4,140.49608856510423,9.54,35.71,19.94,27.77503817202344,12.05,8.08,59.33,21.5,43.51,1.56,100.6,106.16,721.88,0.0,
2022-02-03 08:00:00,162.82,140.49608856510423,9.49,35.37,20.19,27.77503817202344,8.28,8.28,60.62,12.88,93.97,3.37,106.22,105.96,721.57,0.0,
2022-02-03 09:00:00,187.25,140.49608856510423,9.77,35.45,19.98,27.77503817202344,9.46,8.26,59.47,13.4,91.8,3.49,105.45,122.22,722.2,0.0,
2022-02-03 10:00:00,155.25,140.49608856510423,9.83,35.78,19.91,27.77503817202344,12.06,7.9,59.77,13.94,89.26,3.11,105.96,140.29,722.75,0.0,
2022-02-03 11:00:00,137.0,140.49608856510423,9.33,35.69,19.81,27.77503817202344,14.96,4.73,93.03,14.43,91.1,3.32,108.42,187.96,723.62,0.0,
2022-02-03 12:00:00,126.33,140.49608856510423,9.0,35.59,20.3,27.77503817202344,8.15,1.96,50.87,14.67,94.24,3.41,103.35,180.95,722.95,0.0,
2022-02-03 13:00:00,135.22,140.49608856510423,9.65,35.4,20.45,27.77503817202344,6.79,1.96,64.97,14.69,94.34,2.75,98.75,95.52,721.47,0.0,
2022-02-03 14:00:00,142.85,140.49608856510423,9.65,35.5,20.11,27.77503817202344,7.22,2.27,18.03,14.55,94.27,2.34,91.42,57.2,721.12,0.0,
2022-02-03 15:00:00,144.0,140.49608856510423,9.51,35.48,19.74,27.77503817202344,7.7,2.26,22.56,14.34,94.28,2.25,99.83,37.08,721.25,0.05,
2022-02-03 16:00:00,138.15,140.49608856510423,9.63,35.57,20.24,27.77503817202344,7.8,2.26,31.51,13.85,94.21,0.96,130.84,31.66,719.15,0.15,
2022-02-04 08:00:00,41.15,140.49608856510423,9.35,35.47,20.74,27.77503817202344,9.26,1.7,0.6,12.35,94.11,1.45,283.86,44.26,724.17,0.0,
2022-02-04 09:00:00,43.3,140.49608856510423,9.56,35.3,20.02,27.77503817202344,10.12,1.84,64.84,12.53,94.17,1.58,282.07,85.84,723.4,0.0,
2022-02-04 10:00:00,43.93,140.49608856510423,9.41,35.48,20.39,27.77503817202344,11.17,1.84,77.49,13.55,94.3,1.16,288.69,163.07,724.08,0.0,
2022-02-04 11:00:00,44.05,140.49608856510423,9.58,35.62,19.61,27.77503817202344,11.77,1.91,53.99,14.88,94.39,1.04,282.36,271.43,724.23,0.0,
2022-02-04 12:00:00,42.2,140.49608856510423,9.59,35.5,19.95,27.77503817202344,9.95,1.7,46.7,15.87,92.25,1.08,302.66,256.91,727.45,0.0,
2022-02-04 13:00:00,40.5,140.49608856510423,9.38,35.75,21.11,27.77503817202344,8.64,1.82,90.73,16.95,80.97,1.19,281.19,263.18,729.62,0.0,
2022-02-04 14:00:00,43.82,140.49608856510423,9.52,35.32,20.08,27.77503817202344,7.92,1.67,145.63,17.62,71.88,1.23,274.48,212.79,729.02,0.0,
2022-02-04 15:00:00,36.3,140.49608856510423,9.54,35.61,19.66,27.77503817202344,7.8,1.67,96.57,17.43,70.31,1.47,286.4,129.4,727.73,0.0,
2022-02-04 16:00:00,35.8,140.49608856510423,9.52,35.39,19.71,27.77503817202344,7.07,1.65,,17.3,70.08,1.42,293.68,103.95,726.67,0.0,
2022-02-05 08:00:00,81.93,140.49608856510423,9.58,35.58,19.85,27.77503817202344,3.64,2.08,11.13,9.49,93.6,0.71,292.92,60.33,721.2,0.0,
2022-02-05 09:00:00,73.78,140.49608856510423,9.65,35.58,20.34,27.77503817202344,0.87,2.15,34.84,9.96,93.73,0.62,201.05,100.99,722.75,0.0,
2022-02-05 10:00:00,70.3,140.49608856510423,8.99,35.71,19.72,27.77503817202344,0.14,2.23,12.22,10.86,93.97,0.84,286.02,143.1,725.77,0.0,
2022-02-05 11:00:00,81.95,140.49608856510423,9.49,35.09,19.89,27.77503817202344,1.14,2.58,15.2,12.08,94.22,0.37,198.48,286.6,725.03,0.0,
2022-02-05 12:00:00,96.53,140.49608856510423,9.62,35.99,19.5,27.77503817202344,10.07,2.32,34.83,14.39,94.25,0.81,294.42,243.56,723.03,0.0,
2022-02-05 13:00:00,100.25,140.49608856510423,9.5,35.25,19.8,27.77503817202344,8.58,2.19,18.71,15.85,93.81,0.94,300.4,169.81,723.82,0.0,
2022-02-05 14:00:00,92.28,140.49608856510423,9.7,35.25,19.88,27.77503817202344,5.21,1.7,34.55,16.74,77.25,0.88,325.38,104.82,724.83,0.0,
2022-02-05 15:00:00,74.33,140.49608856510423,9.32,35.55,20.32,27.77503817202344,1.91,1.71,31.08,17.52,63.33,1.11,310.77,91.08,725.67,0.0,
2022-02-05 16:00:00,55.3,140.49608856510423,9.54,35.58,20.38,27.77503817202344,7.61,1.76,46.87,17.27,61.5,0.98,267.34,71.34,724.65,0.0,
2022-02-06 08:00:00,135.1,140.49608856510423,9.83,35.71,20.09,27.77503817202344,7.34,2.92,101.96,11.38,93.55,0.8,185.07,146.99,720.88,0.0,
2022-02-06 09:00:00,140.47,140.49608856510423,9.7,35.67,19.89,27.77503817202344,5.25,2.05,106.71,14.94,92.84,0.27,246.41,360.22,729.88,0.0,
2022-02-06 10:00:00,132.05,140.49608856510423,9.5,35.5,19.55,27.77503817202344,3.81,1.64,27.28,17.11,75.59,0.52,214.06,520.44,724.33,0.0,
2022-02-06 11:00:00,95.28,140.49608856510423,9.57,35.62,19.5,27.77503817202344,4.21,1.93,21.05,18.56,63.13,0.53,183.49,479.86,728.6,0.0,
2022-02-06 12:00:00,70.62,140.49608856510423,9.47,35.38,20.26,27.77503817202344,7.2,1.39,11.95,20.13,51.21,0.57,234.01,215.37,729.55,0.0,
2022-02-06 13:00:00,67.07,140.49608856510423,9.29,35.76,20.44,27.77503817202344,1.76,1.46,20.18,21.34,40.42,0.69,297.56,176.7,727.97,0.0,
2022-02-06 14:00:00,70.7,140.49608856510423,9.73,35.52,20.01,27.77503817202344,0.03,1.56,28.42,21.99,35.44,0.86,311.76,126.92,726.48,0.0,
2022-02-06 15:00:00,62.62,140.49608856510423,9.75,35.77,20.25,27.77503817202344,,1.54,21.05,22.01,31.69,0.86,235.48,98.0,725.48,0.0,
2022-02-06 16:00:00,55.78,140.49608856510423,9.13,35.47,20.86,27.77503817202344,7.58,1.43,29.22,21.59,33.85,0.61,274.52,79.94,724.47,0.0,
2022-02-07 08:00:00,110.48,140.49608856510423,9.29,35.9,21.07,27.77503817202344,10.0,2.19,0.95,14.72,91.2,0.93,94.17,137.99,719.77,0.0,
2022-02-07 09:00:00,104.9,140.49608856510423,9.24,35.19,20.48,27.77503817202344,12.07,2.1,27.25,16.92,80.1,0.63,64.47,308.77,720.0,0.0,
2022-02-07 10:00:00,96.8,140.49608856510423,9.73,35.39,19.98,27.77503817202344,12.04,2.19,6.46,18.75,69.95,0.84,76.92,454.62,722.12,0.0,
2022-02-07 11:00:00,90.7,140.49608856510423,9.31,35.95,19.39,27.77503817202344,12.98,2.38,17.29,20.24,61.28,0.47,83.41,446.17,726.58,0.0,
2022-02-07 12:00:00,84.93,140.49608856510423,9.87,35.42,20.32,27.77503817202344,10.09,1.5,17.93,22.04,53.14,0.43,265.28,246.35,724.2,0.0,
2022-02-07 13:00:00,86.7,140.49608856510423,9.39,35.71,19.61,27.77503817202344,10.18,0.64,40.97,23.55,42.77,1.0,290.61,205.01,722.47,0.0,
2022-02-07 14:00:00,30.7,140.49608856510423,9.6,35.52,20.05,27.77503817202344,,1.82,59.0,24.31,36.28,0.65,234.58,154.84,720.78,0.0,
2022-02-07 15:00:00,74.38,140.49608856510423,9.37,35.73,19.97,27.77503817202344,4.49,,17.91,24.21,38.29,0.4,116.6,125.14,722.27,0.0,
2022-02-07 16:00:00,69.6,140.49608856510423,9.64,35.62,19.78,27.77503817202344,10.76,1.76,15.5,23.72,40.94,0.58,320.37,109.49,720.5,0.0,
2022-02-08 08:00:00,130.22,140.49608856510423,9.45,35.54,20.64,27.77503817202344,13.74,1.7,51.28,15.55,93.31,0.49,185.81,131.53,718.38,0.0,
2022-02-08 09:00:00,154.35,140.49608856510423,9.83,35.36,20.18,27.77503817202344,15.88,1.54,28.39,18.59,89.91,0.68,78.37,298.63,721.42,0.0,
2022-02-08 10:00:00,154.83,140.49608856510423,9.18,35.73,20.14,27.77503817202344,19.54,1.09,24.11,20.52,76.92,0.72,71.66,434.24,721.48,0.0,
2022-02-08 11:00:00,130.4,140.49608856510423,9.68,35.55,20.42,27.77503817202344,19.7,1.0,23.41,21.9,62.55,0.85,74.66,448.07,728.43,0.0,
2022-02-08 12:00:00,105.28,140.49608856510423,9.82,35.56,19.89,27.77503817202344,5.74,0.39,39.19,23.19,51.96,0.78,90.25,246.94,725.92,0.0,
2022-02-08 13:00:00,91.38,140.49608856510423,9.54,35.64,19.68,27.77503817202344,2.69,0.0,25.55,23.76,49.79,0.42,56.89,216.22,724.2,0.0,
2022-02-08 14:00:00,79.3,140.49608856510423,9.56,35.45,19.96,27.77503817202344,0.28,1.11,38.49,24.2,48.5,0.99,86.94,174.9,723.12,0.0,
2022-02-08 15:00:00,81.15,140.49608856510423,9.83,35.61,20.52,27.77503817202344,,2.63,28.18,24.14,47.69,0.83,103.37,138.39,720.77,0.0,
2022-02-08 16:00:00,82.12,140.49608856510423,9.84,35.7,20.11,27.77503817202344,9.46,1.06,35.12,23.44,52.34,0.38,160.22,93.32,720.8,0.0,
2022-02-09 08:00:00,69.58,140.49608856510423,9.35,35.43,19.86,27.77503817202344,9.62,0.99,2.32,14.87,93.59,1.2,122.25,129.45,720.25,0.0,
2022-02-09 09:00:00,72.75,140.49608856510423,9.58,35.38,20.81,27.77503817202344,8.23,1.05,4.43,16.28,93.81,1.53,100.75,284.29,721.88,0.0,
2022-02-09 10:00:00,69.72,140.49608856510423,9.52,35.31,20.11,27.77503817202344,7.19,0.89,29.42,17.7,87.16,1.48,98.4,389.12,721.32,0.0,
2022-02-09 11:00:00,62.98,140.49608856510423,9.34,35.67,20.2,27.77503817202344,8.22,0.94,20.32,19.26,66.75,2.09,108.33,505.11,732.1,0.0,
2022-02-09 12:00:00,61.77,140.49608856510423,9.5,35.75,18.98,27.77503817202344,12.4,0.31,37.3,20.42,51.8,1.71,98.44,272.7,733.27,0.0,
2022-02-09 13:00:00,52.03,140.49608856510423,9.47,35.58,19.43,27.77503817202344,11.09,0.0,17.28,20.85,50.64,1.3,90.38,269.02,731.1,0.0,
2022-02-09 14:00:00,55.02,140.49608856510423,9.67,35.42,19.88,27.77503817202344,8.57,1.08,26.28,20.71,50.32,0.99,76.55,213.29,731.45,0.0,
2022-02-09 15:00:00,72.15,140.49608856510423,9.41,35.62,19.43,27.77503817202344,6.23,2.5,42.69,20.3,51.17,0.98,60.64,119.59,726.5,0.0,
2022-02-09 16:00:00,67.3,140.49608856510423,9.31,35.67,20.44,27.77503817202344,10.62,0.83,30.25,20.07,51.55,1.0,79.61,105.66,725.68,0.0,
2022-02-10 08:00:00,61.27,140.49608856510423,9.62,35.49,21.55,27.77503817202344,12.07,1.01,8.7,13.08,93.55,0.73,220.06,146.35,720.6,0.0,
2022-02-10 09:00:00,81.88,140.49608856510423,9.4,35.53,19.73,27.77503817202344,13.34,1.08,9.85,15.37,93.48,1.04,287.22,334.28,719.35,0.0,
2022-02-10 10:00:00,80.77,140.49608856510423,9.79,35.46,20.59,27.77503817202344,13.15,0.81,31.41,17.06,89.79,1.3,301.14,495.63,719.2,0.0,
2022-02-10 11:00:00,72.97,140.49608856510423,9.75,35.54,19.55,27.77503817202344,14.41,0.94,19.71,18.33,84.08,1.33,292.44,506.57,728.07,0.0,
2022-02-10 12:00:00,67.6,140.49608856510423,9.98,35.53,20.02,27.77503817202344,12.21,0.54,44.04,19.5,76.55,1.52,299.18,270.69,730.63,0.0,
2022-02-10 13:00:00,64.57,140.49608856510423,9.72,35.45,20.11,27.77503817202344,6.87,0.48,34.47,21.07,57.7,1.63,293.07,214.57,722.58,0.0,
2022-02-10 14:00:00,63.58,140.49608856510423,9.86,35.53,19.52,27.77503817202344,4.83,0.78,33.49,21.51,45.06,1.72,291.29,157.06,719.17,0.0,
2022-02-10 15:00:00,66.98,140.49608856510423,9.64,35.58,20.02,27.77503817202344,5.41,0.93,58.58,21.5,39.12,1.65,292.13,119.47,719.2,0.0,
2022-02-10 16:00:00,54.5,140.49608856510423,9.64,35.37,20.2,27.77503817202344,7.71,0.54,66.95,21.02,38.18,1.54,292.14,91.92,718.28,0.0,
2022-02-11 08:00:00,80.43,140.49608856510423,9.35,35.33,20.51,27.77503817202344,9.62,0.94,18.65,13.55,81.57,0.95,254.97,181.69,717.6,0.0,
2022-02-11 09:00:00,93.72,140.49608856510423,9.53,35.78,19.76,27.77503817202344,10.86,0.9,49.01,15.47,71.75,1.02,265.17,393.04,719.52,0.0,
2022-02-11 10:00:00,93.3,140.49608856510423,9.59,35.57,20.3,27.77503817202344,8.8,0.55,17.16,17.75,65.5,1.28,273.25,551.72,718.12,0.0,
2022-02-11 11:00:00,79.9,140.49608856510423,9.56,35.3,19.71,27.77503817202344,6.5,0.06,15.73,19.47,54.91,1.79,287.48,562.9,720.95,0.0,
2022-02-11 12:00:00,69.58,140.49608856510423,9.48,35.41,19.95,27.77503817202344,9.03,0.59,18.63,20.79,45.64,1.98,283.6,249.4,719.67,0.0,
2022-02-11 13:00:00,68.22,140.49608856510423,9.87,35.77,19.89,27.77503817202344,9.0,0.47,23.35,21.5,37.61,1.96,291.71,173.57,717.22,0.0,
2022-02-11 14:00:00,49.93,140.49608856510423,9.7,35.94,19.89,27.77503817202344,10.99,0.84,18.25,21.71,34.91,2.07,284.71,142.56,719.3,0.0,
2022-02-11 15:00:00,49.63,140.49608856510423,9.61,35.65,19.99,27.77503817202344,12.7,1.43,34.28,21.54,36.1,1.98,290.33,104.81,723.23,0.0,
2022-02-11 16:00:00,56.53,140.49608856510423,9.64,35.25,19.61,27.77503817202344,8.55,0.62,43.83,21.05,37.5,1.86,293.02,83.66,723.0,0.0,
2022-02-12 08:00:00,69.78,140.49608856510423,9.66,35.84,19.8,27.77503817202344,11.41,1.04,17.25,14.01,74.44,0.71,210.49,191.87,719.07,0.0,
2022-02-12 09:00:00,85.58,140.49608856510423,9.34,35.23,19.95,27.77503817202344,11.74,0.95,16.13,16.78,61.67,1.0,272.31,421.69,721.38,0.0,
