From Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Temp (degree C),RH (%),WS (m/s),WD (deg),SR (W/mt2),BP (mmHg),RF (mm),AT (degree C)
2022-03-28 13:00:00,67.0,140.49608856510423,4.12,12.13,6.15,27.77503817202344,21.35,,127.2,38.7,22.5,2.95,144.0,268.5,727.5,0.0,34.5
2022-03-28 14:00:00,49.5,140.49608856510423,2.58,9.4,4.35,27.77503817202344,21.09,,189.34,29.65,22.0,3.55,144.0,277.0,726.0,0.0,34.7
2022-03-28 15:00:00,26.0,140.49608856510423,3.57,6.14,4.1,27.77503817202344,21.05,,165.55,27.63,21.33,3.8,144.0,282.67,725.0,0.0,34.87
2022-03-28 16:00:00,25.67,140.49608856510423,2.25,6.39,3.33,27.77503817202344,20.17,,181.56,26.77,22.0,3.63,144.0,267.67,725.0,0.0,34.47
2022-03-29 08:00:00,110.0,140.49608856510423,10.21,20.02,12.38,27.77503817202344,28.3,,47.33,28.8,31.0,0.9,146.75,114.0,727.0,0.0,28.1
2022-03-29 09:00:00,100.0,140.49608856510423,8.0,23.88,12.0,27.77503817202344,27.38,,117.8,28.45,30.5,1.7,146.0,156.0,727.0,0.0,29.4
2022-03-29 10:00:00,91.67,140.49608856510423,4.1,10.72,5.73,27.77503817202344,34.76,,178.69,31.7,26.0,2.7,145.0,196.0,727.0,0.17,31.6
2022-03-29 11:00:00,74.67,140.49608856510423,3.81,9.82,5.27,27.77503817202344,23.06,,177.23,29.2,23.75,2.62,144.25,212.5,727.0,0.0,33.1
2022-03-29 12:00:00,44.0,140.49608856510423,2.95,5.78,3.6,27.77503817202344,22.01,,149.89,27.43,21.5,3.3,144.0,219.25,726.0,0.0,34.08
2022-03-29 13:00:00,34.0,140.49608856510423,2.74,5.08,3.25,27.77503817202344,23.97,,165.23,31.55,22.0,3.85,144.0,239.25,725.25,0.0,34.5
2022-03-29 14:00:00,53.5,140.49608856510423,3.04,7.43,4.12,27.77503817202344,21.42,,155.43,27.27,22.0,3.6,143.5,252.0,724.5,0.0,34.88
2022-03-29 15:00:00,28.75,140.49608856510423,3.72,6.11,4.17,27.77503817202344,21.22,,135.68,27.5,21.25,4.15,143.5,256.25,724.0,0.0,34.92
2022-03-29 16:00:00,30.0,140.49608856510423,3.2,6.2,3.87,27.77503817202344,21.31,,127.47,27.83,22.0,4.0,144.0,247.0,723.67,0.0,34.73
2022-03-30 08:00:00,158.67,140.49608856510423,16.7,32.99,20.32,27.77503817202344,31.44,,27.78,28.73,34.75,0.53,146.5,113.75,726.75,0.0,28.38
