From Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Temp (degree C),RH (%),WS (m/s),WD (deg),SR (W/mt2),BP (mmHg),RF (mm),AT (degree C)
2021-11-16 10:00:00,289.74,140.49608856510423,4.02,169.11,90.88,27.77503817202344,26.37,1.25,86.92,,48.81,1.99,98.47,440.93,758.0,0.0,
2021-11-16 11:00:00,254.97,140.49608856510423,4.11,148.54,80.72,27.77503817202344,59.48,1.26,99.49,,39.98,1.6,103.13,493.76,757.45,0.0,
2021-11-16 12:00:00,202.78,140.49608856510423,2.58,105.41,56.23,27.77503817202344,24.62,0.79,90.98,,34.33,1.0,129.48,511.2,756.65,0.0,
2021-11-16 13:00:00,165.75,140.49608856510423,2.76,90.17,48.71,27.77503817202344,34.36,0.55,100.51,,30.31,1.25,115.47,440.89,756.15,0.0,
2021-11-16 14:00:00,146.77,140.49608856510423,3.38,89.97,49.34,27.77503817202344,15.62,0.86,88.75,,29.88,1.09,117.68,286.66,755.9,0.0,
2021-11-16 15:00:00,132.84,140.49608856510423,3.14,83.39,45.65,27.77503817202344,35.17,0.71,83.95,,28.9,1.28,109.56,143.46,755.88,0.0,
2021-11-16 16:00:00,120.27,140.49608856510423,4.56,114.27,62.81,27.77503817202344,4.23,2.02,65.18,,38.31,1.08,133.88,51.61,756.05,0.0,
2021-11-17 08:00:00,236.99,140.49608856510423,23.14,176.6,109.02,27.77503817202344,18.17,1.67,63.7,,72.0,1.95,93.33,177.75,760.8,0.0,
2021-11-17 09:00:00,254.21,140.49608856510423,15.93,204.39,119.64,27.77503817202344,22.64,2.2,61.45,,53.38,1.12,127.54,343.9,760.35,0.0,
2021-11-17 10:00:00,248.53,140.49608856510423,3.54,175.53,94.48,27.77503817202344,51.74,1.98,81.69,,37.92,0.7,209.77,462.18,760.18,0.0,
2021-11-17 11:00:00,222.1,140.49608856510423,3.08,143.61,77.22,27.77503817202344,25.04,1.45,96.32,,35.48,0.88,207.92,489.32,759.9,0.0,
2021-11-17 12:00:00,174.47,140.49608856510423,3.25,109.46,59.32,27.77503817202344,38.25,0.9,97.98,,31.48,0.87,205.61,487.74,759.12,0.0,
2021-11-17 13:00:00,141.25,140.49608856510423,4.03,100.98,55.57,27.77503817202344,14.41,0.8,98.87,,30.14,0.96,193.1,426.57,758.27,0.0,
2021-11-17 14:00:00,127.75,140.49608856510423,1.65,89.25,47.13,27.77503817202344,24.49,1.08,99.9,,30.27,0.76,188.62,306.5,757.5,0.0,
2021-11-17 15:00:00,118.64,140.49608856510423,3.09,89.92,49.06,27.77503817202344,13.18,0.35,98.01,,29.76,0.62,187.96,150.15,757.2,0.0,
2021-11-17 16:00:00,109.94,140.49608856510423,6.59,150.93,83.86,27.77503817202344,20.29,0.67,69.59,,38.79,1.14,186.79,49.9,757.12,0.0,
2021-11-18 08:00:00,247.0,140.49608856510423,43.31,211.83,145.44,27.77503817202344,6.34,1.43,46.86,,64.08,1.28,116.56,149.82,759.7,0.0,
2021-11-18 09:00:00,248.32,140.49608856510423,4.02,163.39,88.53,27.77503817202344,12.29,1.17,76.16,,46.0,0.9,138.63,358.57,758.88,0.0,
2021-11-18 10:00:00,219.81,140.49608856510423,1.36,75.5,40.0,27.77503817202344,31.77,2.32,84.77,,40.81,0.75,181.03,476.56,758.45,0.0,
2021-11-18 11:00:00,164.58,140.49608856510423,1.71,62.38,33.71,27.77503817202344,22.27,1.79,96.97,,37.05,0.97,193.64,528.27,757.75,0.0,
2021-11-18 12:00:00,114.99,140.49608856510423,2.16,46.11,25.71,27.77503817202344,42.55,1.25,119.89,,29.66,1.27,159.49,531.12,756.9,0.0,
2021-11-18 13:00:00,103.75,140.49608856510423,2.21,48.01,26.71,27.77503817202344,14.17,1.45,98.1,,25.46,1.1,157.52,460.23,756.08,0.0,
2021-11-18 14:00:00,101.83,140.49608856510423,1.87,50.64,27.56,27.77503817202344,17.76,1.0,101.64,,24.86,1.18,111.13,314.57,755.42,0.0,
2021-11-18 15:00:00,92.16,140.49608856510423,2.3,42.33,23.58,27.77503817202344,9.53,1.0,94.73,,29.94,1.04,147.42,144.47,755.28,0.0,
2021-11-18 16:00:00,96.71,140.49608856510423,3.16,61.21,34.44,27.77503817202344,8.57,1.88,64.87,,44.02,1.49,170.82,50.14,755.38,0.0,
2021-11-19 08:00:00,237.88,140.49608856510423,22.43,105.98,73.38,27.77503817202344,20.81,1.72,87.77,,72.74,1.61,97.64,145.11,757.8,0.0,
2021-11-19 09:00:00,244.05,140.49608856510423,4.09,102.34,56.8,27.77503817202344,10.74,1.43,102.55,,58.62,1.63,88.19,328.55,757.25,0.0,
2021-11-19 10:00:00,249.35,140.49608856510423,2.52,99.31,53.86,27.77503817202344,27.08,1.4,156.02,,45.3,1.47,94.89,413.45,756.8,0.0,
2021-11-19 11:00:00,227.56,140.49608856510423,1.83,65.79,35.83,27.77503817202344,17.81,0.74,187.51,,37.88,0.88,151.8,482.15,756.17,0.0,
2021-11-19 12:00:00,167.02,140.49608856510423,2.5,44.78,25.27,27.77503817202344,31.92,1.46,159.27,,33.86,0.76,166.6,475.19,755.27,0.0,
2021-11-19 13:00:00,121.2,140.49608856510423,1.45,39.94,21.58,27.77503817202344,15.04,1.86,166.6,,31.28,0.93,158.75,416.79,754.53,0.0,
2021-11-19 14:00:00,112.11,140.49608856510423,2.98,38.34,22.22,27.77503817202344,18.59,1.5,,,30.33,0.98,152.59,263.81,754.0,0.0,
2021-11-19 15:00:00,109.48,140.49608856510423,1.79,36.61,20.56,27.77503817202344,11.75,1.41,,,33.46,0.71,148.34,150.3,753.75,0.0,
2021-11-19 16:00:00,112.34,140.49608856510423,1.75,60.0,32.19,27.77503817202344,9.71,1.47,62.21,,45.11,1.26,139.85,58.08,753.9,0.0,
2021-11-20 08:00:00,189.16,140.49608856510423,5.8,81.02,46.99,27.77503817202344,11.27,1.18,59.32,,67.93,1.65,100.34,87.37,757.45,0.0,
2021-11-20 09:00:00,211.61,140.49608856510423,5.02,82.22,47.02,27.77503817202344,11.58,1.33,61.0,,64.9,1.27,119.44,152.51,757.75,0.0,
2021-11-20 10:00:00,227.25,140.49608856510423,2.79,93.56,51.05,27.77503817202344,16.74,1.81,78.95,,49.19,0.85,124.24,382.53,757.22,0.0,
2021-11-20 11:00:00,205.65,140.49608856510423,1.29,90.99,48.16,27.77503817202344,30.64,1.21,100.81,,36.45,0.61,169.24,477.3,756.33,0.0,
2021-11-20 12:00:00,155.1,140.49608856510423,2.05,57.07,31.02,27.77503817202344,49.85,1.14,106.04,,30.53,0.85,155.71,507.12,755.65,0.0,
2021-11-20 13:00:00,120.09,140.49608856510423,1.07,55.85,29.52,27.77503817202344,17.38,1.03,111.63,,28.58,1.02,162.56,443.97,755.03,0.0,
2021-11-20 14:00:00,111.9,140.49608856510423,1.64,45.61,24.55,27.77503817202344,25.48,1.86,101.03,,28.33,0.87,137.28,288.09,754.85,0.0,
2021-11-20 15:00:00,112.09,140.49608856510423,2.03,45.83,25.21,27.77503817202344,11.1,1.85,137.14,,30.96,0.69,118.34,143.61,754.77,0.0,
2021-11-20 16:00:00,114.08,140.49608856510423,2.88,70.97,39.04,27.77503817202344,12.47,1.65,82.12,,39.28,1.19,167.15,47.72,754.97,0.0,
2021-11-21 08:00:00,160.81,140.49608856510423,2.85,71.52,39.5,27.77503817202344,9.9,0.66,171.97,,54.44,0.73,132.03,138.64,758.62,0.0,
2021-11-21 09:00:00,153.6,140.49608856510423,1.04,56.07,29.93,27.77503817202344,16.47,0.63,174.28,,43.68,0.67,135.32,388.02,758.3,0.0,
2021-11-21 10:00:00,128.44,140.49608856510423,0.91,42.04,22.44,27.77503817202344,36.09,1.4,173.29,,37.67,1.02,108.64,512.1,758.05,0.0,
2021-11-21 11:00:00,93.37,140.49608856510423,1.6,36.67,20.14,27.77503817202344,17.05,1.39,185.33,,33.28,1.28,116.18,584.37,757.58,0.0,
2021-11-21 12:00:00,78.36,140.49608856510423,1.67,34.66,19.15,27.77503817202344,32.72,1.09,180.72,,29.32,1.46,113.99,567.27,756.73,0.0,
2021-11-21 13:00:00,78.94,140.49608856510423,2.8,36.42,20.57,27.77503817202344,7.92,1.13,163.25,,28.1,1.46,112.13,483.96,756.0,0.0,
2021-11-21 14:00:00,92.76,140.49608856510423,0.79,37.83,19.91,27.77503817202344,8.98,1.07,165.97,,25.82,1.44,115.27,299.27,755.62,0.0,
2021-11-21 15:00:00,105.08,140.49608856510423,2.21,40.34,22.38,27.77503817202344,10.81,1.08,166.68,,27.8,1.23,109.22,154.32,755.45,0.0,
2021-11-21 16:00:00,110.52,140.49608856510423,2.97,43.32,24.49,27.77503817202344,11.55,1.4,196.63,,32.53,1.12,118.61,48.65,755.65,0.0,
2021-11-22 08:00:00,149.27,140.49608856510423,2.06,61.34,33.62,27.77503817202344,4.7,2.69,152.47,,53.01,1.98,100.25,135.48,758.8,0.0,
2021-11-22 09:00:00,168.83,140.49608856510423,1.19,53.41,28.66,27.77503817202344,13.71,2.37,182.78,,45.73,1.82,102.72,371.03,758.6,0.0,
2021-11-22 10:00:00,164.32,140.49608856510423,1.08,47.08,25.13,27.77503817202344,28.39,1.25,155.16,,38.83,1.91,105.13,504.19,758.17,0.0,
2021-11-22 11:00:00,139.94,140.49608856510423,,,,27.77503817202344,15.25,0.97,131.75,,33.17,1.97,102.0,564.78,757.5,0.0,
2021-11-22 12:00:00,120.33,140.49608856510423,,,,27.77503817202344,2.73,0.91,142.13,,26.93,1.92,102.08,566.29,756.7,0.0,
2021-11-22 13:00:00,106.83,140.49608856510423,,,,27.77503817202344,10.57,0.77,125.05,,21.32,2.19,105.14,520.41,756.03,0.0,
2021-11-22 14:00:00,103.2,140.49608856510423,,,,27.77503817202344,10.5,1.61,147.71,,20.66,2.03,104.12,317.35,755.45,0.0,
2021-11-22 15:00:00,92.95,140.49608856510423,5.16,58.88,31.38,27.77503817202344,15.65,1.64,143.22,,20.26,1.83,104.12,178.55,755.22,0.0,
2021-11-22 16:00:00,85.12,140.49608856510423,6.17,82.13,44.34,27.77503817202344,41.46,0.97,127.42,,23.85,1.82,101.55,48.49,755.25,0.0,
2021-11-23 08:00:00,122.13,140.49608856510423,6.43,81.87,45.52,27.77503817202344,5.6,1.12,181.64,,55.79,2.19,100.16,135.19,757.45,0.0,
2021-11-23 09:00:00,126.88,140.49608856510423,5.52,89.43,48.7,27.77503817202344,7.52,1.1,190.51,,50.09,2.13,99.49,336.56,757.38,0.0,
2021-11-23 10:00:00,132.97,140.49608856510423,4.8,83.12,44.24,27.77503817202344,,1.88,187.77,,44.53,1.86,103.16,446.62,757.05,0.0,
2021-11-23 11:00:00,132.27,140.49608856510423,7.2,75.62,42.5,27.77503817202344,,1.56,,,41.1,2.09,101.4,514.12,756.5,0.0,
2021-11-23 12:00:00,,140.49608856510423,6.79,65.53,36.37,27.77503817202344,,1.79,174.16,,34.86,1.91,105.84,533.64,755.75,0.0,
2021-11-23 13:00:00,,140.49608856510423,6.23,58.69,33.2,27.77503817202344,,1.6,175.28,,29.55,1.79,108.26,492.65,755.08,0.0,
2021-11-23 14:00:00,82.09,140.49608856510423,4.71,57.27,30.9,27.77503817202344,,,165.14,,25.14,1.5,109.15,306.0,754.67,0.0,
2021-11-23 15:00:00,80.1,140.49608856510423,4.55,59.23,31.65,27.77503817202344,10.44,,172.28,,25.92,1.13,114.77,170.58,754.5,0.0,
2021-11-23 16:00:00,73.25,140.49608856510423,7.13,91.46,50.92,27.77503817202344,9.54,0.9,197.22,,32.32,1.04,139.57,44.66,754.73,0.0,
2021-11-24 08:00:00,148.25,140.49608856510423,71.92,166.02,141.97,27.77503817202344,10.28,1.92,105.2,,60.39,0.76,114.09,130.26,758.17,0.0,
2021-11-24 09:00:00,173.65,140.49608856510423,9.86,131.88,74.46,27.77503817202344,8.9,1.66,145.05,,46.12,1.51,68.08,367.45,757.85,0.0,
2021-11-24 10:00:00,179.48,140.49608856510423,5.49,103.45,56.05,27.77503817202344,24.52,1.28,172.38,,37.74,1.11,104.79,478.56,757.73,0.0,
2021-11-24 11:00:00,136.7,140.49608856510423,5.95,83.76,45.86,27.77503817202344,24.51,0.91,186.9,,31.64,0.77,158.15,546.55,757.27,0.0,
2021-11-24 12:00:00,111.44,140.49608856510423,5.36,75.7,40.73,27.77503817202344,44.96,3.37,188.0,,25.99,0.72,86.39,542.0,756.67,0.0,
2021-11-24 13:00:00,84.05,140.49608856510423,5.02,67.33,36.34,27.77503817202344,7.04,2.78,198.81,,21.32,0.77,90.94,510.18,756.03,0.0,
2021-11-24 14:00:00,78.81,140.49608856510423,5.59,81.74,44.58,27.77503817202344,12.76,1.0,175.19,,22.32,1.16,209.07,280.8,755.52,0.0,
2021-11-24 15:00:00,81.36,140.49608856510423,5.18,82.49,44.57,27.77503817202344,9.91,0.87,,,23.51,1.27,214.42,166.22,755.45,0.0,
2021-11-24 16:00:00,79.1,140.49608856510423,6.74,105.79,58.0,27.77503817202344,14.33,1.04,186.47,,31.29,1.55,229.62,44.09,755.73,0.0,
2021-11-25 08:00:00,282.09,140.49608856510423,45.32,230.48,154.39,27.77503817202344,5.61,1.11,177.23,,70.98,1.21,230.06,125.32,759.67,0.0,
2021-11-25 09:00:00,304.89,140.49608856510423,17.14,214.72,123.47,27.77503817202344,11.5,0.83,,,59.47,0.88,178.77,310.41,759.5,0.0,
2021-11-25 10:00:00,267.74,140.49608856510423,6.06,160.19,86.15,27.77503817202344,27.01,1.04,75.03,,48.87,0.52,204.18,404.78,759.25,0.0,
2021-11-25 11:00:00,214.64,140.49608856510423,6.76,132.09,71.87,27.77503817202344,21.01,0.95,34.31,,40.98,0.55,188.22,453.37,758.65,0.0,
2021-11-25 12:00:00,141.25,140.49608856510423,5.48,100.61,54.36,27.77503817202344,42.54,1.22,33.45,,33.21,0.9,84.59,480.02,757.73,0.0,
2021-11-25 13:00:00,90.54,140.49608856510423,4.86,73.22,39.62,27.77503817202344,13.32,0.62,31.52,,30.14,1.13,134.92,432.85,756.97,0.0,
2021-11-25 14:00:00,84.34,140.49608856510423,5.41,75.64,41.1,27.77503817202344,19.9,1.34,36.27,,31.38,1.09,151.9,251.02,756.45,0.0,
2021-11-25 15:00:00,89.29,140.49608856510423,5.99,73.23,40.36,27.77503817202344,15.01,0.96,35.89,,34.83,0.73,185.88,144.09,756.08,0.0,
2021-11-25 16:00:00,101.32,140.49608856510423,8.16,137.39,75.72,27.77503817202344,14.8,2.12,31.05,,46.06,1.6,199.3,46.01,756.25,0.0,
2021-11-26 08:00:00,212.38,140.49608856510423,90.59,189.82,169.35,27.77503817202344,8.05,2.09,29.88,,75.26,1.02,147.57,127.44,759.55,0.0,
2021-11-26 09:00:00,254.2,140.49608856510423,10.01,163.27,90.92,27.77503817202344,17.28,1.15,35.71,,51.68,0.75,159.76,320.92,759.0,0.0,
2021-11-26 10:00:00,230.13,140.49608856510423,4.86,108.87,58.29,27.77503817202344,35.03,1.34,30.57,,41.03,0.65,129.56,433.11,758.67,0.0,
2021-11-26 11:00:00,164.7,140.49608856510423,5.26,119.89,64.34,27.77503817202344,25.14,0.96,33.16,,35.02,0.86,181.03,499.53,758.23,0.0,
2021-11-26 12:00:00,117.27,140.49608856510423,6.29,88.73,48.73,27.77503817202344,45.44,1.9,31.79,,33.1,0.88,210.3,479.5,757.53,0.0,
2021-11-26 13:00:00,94.14,140.49608856510423,6.67,72.67,40.65,27.77503817202344,13.1,1.47,33.75,,29.57,0.95,206.15,437.32,756.87,0.0,
2021-11-26 14:00:00,94.41,140.49608856510423,6.52,62.0,34.8,27.77503817202344,19.51,2.21,34.45,,28.7,0.95,193.4,257.85,756.35,0.0,
2021-11-26 15:00:00,89.18,140.49608856510423,6.94,63.75,36.36,27.77503817202344,10.1,2.12,37.05,,29.72,0.92,184.03,150.41,756.27,0.0,
2021-11-26 16:00:00,79.51,140.49608856510423,9.47,115.72,65.28,27.77503817202344,10.89,2.1,34.27,,39.67,1.47,196.11,44.97,756.53,0.0,
2021-11-27 08:00:00,190.66,140.49608856510423,64.92,204.24,156.35,27.77503817202344,7.47,2.01,32.05,,76.53,0.42,140.38,125.57,759.98,0.0,
2021-11-27 09:00:00,248.03,140.49608856510423,27.58,304.86,179.12,27.77503817202344,14.86,2.49,34.75,,65.15,1.08,224.25,291.79,759.67,0.0,
2021-11-27 10:00:00,278.57,140.49608856510423,8.54,229.77,124.57,27.77503817202344,29.26,1.2,36.9,,55.46,1.47,222.06,389.36,759.38,0.0,
2021-11-27 11:00:00,245.81,140.49608856510423,5.79,144.02,77.19,27.77503817202344,35.99,0.6,34.73,,45.69,1.39,226.52,441.2,758.8,0.0,
2021-11-27 12:00:00,182.95,140.49608856510423,5.18,136.37,72.96,27.77503817202344,66.55,2.05,30.71,,42.67,1.46,221.75,411.88,758.2,0.0,
2021-11-27 13:00:00,111.25,140.49608856510423,4.72,126.06,66.46,27.77503817202344,12.12,7.75,32.08,,39.94,1.29,225.59,300.57,757.25,0.0,
2021-11-27 14:00:00,123.95,140.49608856510423,4.92,101.63,54.04,27.77503817202344,31.51,7.39,30.25,,36.61,1.6,223.18,192.69,756.95,0.0,
2021-11-27 15:00:00,128.35,140.49608856510423,5.79,87.12,47.51,27.77503817202344,4.01,6.48,36.34,,37.08,1.32,213.44,120.24,757.0,0.0,
2021-11-27 16:00:00,93.25,140.49608856510423,12.47,146.88,84.39,27.77503817202344,59.52,4.91,31.46,,50.92,1.5,197.2,38.28,757.43,0.0,
2021-11-28 08:00:00,244.04,140.49608856510423,11.24,134.48,76.93,27.77503817202344,7.49,2.03,33.53,,80.95,1.51,225.35,121.44,761.8,0.0,
2021-11-28 09:00:00,235.68,140.49608856510423,8.45,115.57,64.78,27.77503817202344,10.4,1.99,36.93,,70.0,2.06,223.12,278.48,761.62,0.0,
2021-11-28 10:00:00,213.94,140.49608856510423,7.69,100.55,56.17,27.77503817202344,22.79,1.05,35.86,,63.19,1.81,222.85,369.8,761.03,0.0,
2021-11-28 11:00:00,192.56,140.49608856510423,5.22,87.2,47.11,27.77503817202344,16.61,1.28,32.74,,55.56,1.42,224.59,432.36,760.2,0.0,
2021-11-28 12:00:00,163.4,140.49608856510423,5.47,76.83,41.78,27.77503817202344,38.52,1.23,37.87,,50.0,1.6,222.66,413.43,759.42,0.0,
2021-11-28 13:00:00,115.34,140.49608856510423,7.01,66.44,37.37,27.77503817202344,15.05,0.43,32.74,,44.88,0.88,173.67,384.94,758.7,0.0,
2021-11-28 14:00:00,101.72,140.49608856510423,5.66,63.55,34.73,27.77503817202344,25.71,0.84,33.26,,44.08,0.88,197.87,228.83,758.35,0.0,
2021-11-28 15:00:00,111.54,140.49608856510423,5.51,59.57,32.78,27.77503817202344,13.83,0.77,33.84,,43.11,0.44,197.56,146.51,758.27,0.0,
2021-11-28 16:00:00,108.7,140.49608856510423,6.54,73.6,40.76,27.77503817202344,21.17,0.69,35.29,,53.98,1.43,184.76,45.73,758.38,0.0,
2021-11-29 08:00:00,179.21,140.49608856510423,42.93,152.12,111.5,27.77503817202344,11.92,1.49,31.05,,83.87,1.75,96.15,125.88,762.35,0.0,
2021-11-29 09:00:00,219.44,140.49608856510423,13.9,147.41,85.81,27.77503817202344,7.11,1.84,34.23,,59.86,1.06,112.89,331.06,761.85,0.0,
2021-11-29 10:00:00,188.0,140.49608856510423,6.5,95.32,52.19,27.77503817202344,8.86,1.15,34.52,,45.93,1.28,129.04,444.32,761.48,0.0,
2021-11-29 11:00:00,139.14,140.49608856510423,3.71,82.42,43.25,27.77503817202344,21.04,1.17,34.92,,38.54,1.37,108.43,521.5,760.9,0.0,
2021-11-29 12:00:00,106.93,140.49608856510423,5.83,76.74,42.38,27.77503817202344,46.33,0.86,35.41,,36.09,1.45,111.46,496.19,760.17,0.0,
2021-11-29 13:00:00,70.21,140.49608856510423,6.74,64.44,36.48,27.77503817202344,16.88,0.39,29.73,,32.96,1.67,109.95,430.84,759.42,0.0,
2021-11-29 14:00:00,58.79,140.49608856510423,7.26,61.32,35.28,27.77503817202344,23.29,0.74,33.63,,30.73,1.18,113.25,238.4,758.88,0.0,
2021-11-29 15:00:00,67.56,140.49608856510423,6.19,66.4,36.72,27.77503817202344,9.19,0.44,35.2,,28.1,1.05,118.05,157.25,758.5,0.0,
2021-11-29 16:00:00,73.1,140.49608856510423,7.49,69.64,39.7,27.77503817202344,11.99,0.87,32.23,,32.79,1.15,131.62,45.21,758.6,0.0,
2021-11-30 08:00:00,149.34,140.49608856510423,7.16,138.06,75.53,27.77503817202344,10.39,1.01,34.25,,64.61,1.02,102.8,133.11,761.02,0.0,
2021-11-30 09:00:00,152.83,140.49608856510423,4.63,135.4,72.08,27.77503817202344,14.99,1.04,37.35,,55.81,1.32,112.98,329.74,760.7,0.0,
2021-11-30 10:00:00,99.69,140.49608856510423,5.31,114.67,61.82,27.77503817202344,28.41,1.24,34.79,,50.62,1.65,105.02,395.67,760.62,0.0,
2021-11-30 11:00:00,54.84,140.49608856510423,4.41,102.21,54.2,27.77503817202344,20.26,0.99,33.04,,44.7,1.23,113.35,465.05,759.9,0.0,
2021-11-30 12:00:00,32.42,140.49608856510423,6.45,90.72,49.69,27.77503817202344,42.28,0.28,35.97,,36.06,1.35,116.73,493.99,758.95,0.0,
2021-11-30 13:00:00,21.21,140.49608856510423,7.46,100.5,56.06,27.77503817202344,6.67,0.15,33.87,,32.95,1.37,111.93,431.1,758.08,0.0,
2021-11-30 14:00:00,40.77,140.49608856510423,5.68,87.45,47.5,27.77503817202344,9.55,1.19,32.59,,31.93,1.26,112.19,234.92,757.75,0.0,
2021-11-30 15:00:00,75.11,140.49608856510423,6.28,78.44,43.49,27.77503817202344,4.54,0.6,34.59,,35.19,1.27,110.5,136.99,757.7,0.0,
2021-11-30 16:00:00,79.1,140.49608856510423,7.88,107.17,59.94,27.77503817202344,4.12,1.23,33.53,,46.5,1.4,148.28,54.19,758.08,0.0,
2021-12-01 08:00:00,175.9,140.49608856510423,72.21,125.97,121.25,27.77503817202344,9.96,1.71,31.16,,75.14,1.55,101.63,86.86,761.75,0.0,
2021-12-01 09:00:00,192.8,140.49608856510423,51.29,160.3,122.47,27.77503817202344,14.78,2.43,33.63,,68.83,1.8,98.03,138.9,761.9,0.0,
2021-12-01 10:00:00,206.28,140.49608856510423,22.63,157.44,98.05,27.77503817202344,14.82,1.0,36.0,,59.16,1.11,131.78,174.89,761.52,0.0,
2021-12-01 11:00:00,207.77,140.49608856510423,18.0,165.36,98.49,27.77503817202344,11.87,1.09,35.53,,53.34,1.42,102.68,193.92,761.1,0.0,
2021-12-01 12:00:00,190.37,140.49608856510423,14.29,169.17,97.5,27.77503817202344,23.91,2.44,35.23,,48.69,1.29,107.09,190.66,760.3,0.0,
2021-12-01 13:00:00,171.77,140.49608856510423,13.23,211.8,118.94,27.77503817202344,10.73,2.83,34.7,,50.1,1.02,136.55,143.17,759.7,0.0,
2021-12-01 14:00:00,201.72,140.49608856510423,12.01,162.68,92.28,27.77503817202344,11.87,0.49,33.83,,51.75,0.66,132.0,107.55,759.58,0.0,
2021-12-01 15:00:00,182.29,140.49608856510423,8.99,153.96,85.24,27.77503817202344,6.48,0.31,32.05,,55.25,1.05,176.89,69.17,759.35,0.0,
2021-12-01 16:00:00,158.05,140.49608856510423,18.97,164.1,98.6,27.77503817202344,7.26,2.09,36.32,,60.35,1.04,171.41,39.27,759.23,0.0,
2021-12-02 08:00:00,183.49,140.49608856510423,21.04,116.19,75.2,27.77503817202344,5.35,0.72,34.2,,75.25,1.0,115.22,73.84,761.35,0.0,
2021-12-02 09:00:00,192.19,140.49608856510423,17.23,116.93,72.54,27.77503817202344,11.48,0.86,36.91,,71.29,1.19,152.76,82.5,761.6,0.0,
2021-12-02 10:00:00,196.53,140.49608856510423,15.99,138.03,82.5,27.77503817202344,15.13,0.68,32.74,,69.8,0.98,131.47,93.29,761.72,0.0,
2021-12-02 11:00:00,191.32,140.49608856510423,11.04,121.73,70.06,27.77503817202344,9.97,0.69,36.25,,69.11,1.91,102.98,142.18,761.03,0.0,
2021-12-02 12:00:00,184.95,140.49608856510423,7.35,119.73,65.83,27.77503817202344,15.74,1.5,36.5,,63.7,1.73,101.48,143.42,760.12,0.0,
2021-12-02 13:00:00,172.43,140.49608856510423,6.49,101.06,55.59,27.77503817202344,13.52,1.38,36.24,,61.61,1.48,102.92,117.16,759.38,0.0,
2021-12-02 14:00:00,158.43,140.49608856510423,6.11,96.41,52.59,27.77503817202344,17.46,1.3,32.3,,62.92,1.43,109.14,72.58,759.25,0.0,
2021-12-02 15:00:00,153.01,140.49608856510423,11.47,94.02,55.8,27.77503817202344,8.47,1.31,30.17,,71.34,1.35,110.65,54.09,759.77,0.0,
2021-12-02 16:00:00,153.41,140.49608856510423,15.41,117.12,71.18,27.77503817202344,7.65,0.69,37.02,,81.49,1.2,118.1,35.36,760.05,0.0,
2021-12-03 08:00:00,143.25,140.49608856510423,24.69,114.04,77.0,27.77503817202344,9.07,2.21,33.98,,78.89,1.63,95.52,106.18,761.22,0.0,
2021-12-03 09:00:00,158.72,140.49608856510423,6.38,105.09,56.25,27.77503817202344,8.23,2.41,33.8,,64.66,1.58,110.49,183.61,761.43,0.0,
2021-12-03 10:00:00,166.44,140.49608856510423,6.46,102.87,56.25,27.77503817202344,20.54,1.75,33.05,,60.72,1.48,108.94,214.29,761.52,0.0,
2021-12-03 11:00:00,163.97,140.49608856510423,6.02,99.04,54.21,27.77503817202344,16.15,1.47,30.89,,54.9,0.99,143.21,255.91,761.03,0.0,
2021-12-03 12:00:00,151.98,140.49608856510423,6.24,100.31,55.06,27.77503817202344,31.91,0.78,34.02,,52.01,0.98,125.81,260.32,760.3,0.05,
2021-12-03 13:00:00,133.35,140.49608856510423,6.48,78.64,43.74,27.77503817202344,16.54,0.65,31.27,,44.97,1.57,103.02,319.32,759.5,0.0,
2021-12-03 14:00:00,84.75,140.49608856510423,7.53,71.99,41.16,27.77503817202344,22.78,0.65,37.14,,38.44,1.23,124.68,240.68,758.77,0.0,
2021-12-03 15:00:00,47.38,140.49608856510423,4.57,73.12,38.76,27.77503817202344,12.56,0.33,32.62,,37.46,1.21,101.32,152.19,758.65,0.0,
2021-12-03 16:00:00,28.69,140.49608856510423,6.04,87.85,48.22,27.77503817202344,23.18,0.66,34.21,,44.27,1.22,121.62,44.92,759.23,0.0,
2021-12-04 08:00:00,167.82,140.49608856510423,50.73,155.21,119.36,27.77503817202344,16.34,0.94,30.51,,80.61,1.58,96.19,122.78,760.6,0.0,
2021-12-04 09:00:00,200.11,140.49608856510423,12.89,140.39,81.34,27.77503817202344,10.77,1.01,35.61,,58.36,1.54,103.25,314.8,760.15,0.0,
2021-12-04 10:00:00,182.65,140.49608856510423,5.23,127.52,68.34,27.77503817202344,24.83,1.69,36.98,,47.11,1.27,107.1,411.97,759.7,0.0,
2021-12-04 11:00:00,148.67,140.49608856510423,7.47,95.5,53.47,27.77503817202344,23.85,1.94,33.28,,41.03,1.19,114.27,486.22,758.9,0.0,
2021-12-04 12:00:00,92.65,140.49608856510423,7.64,77.75,44.19,27.77503817202344,50.26,0.79,29.29,,37.07,1.14,138.19,516.97,757.95,0.0,
2021-12-04 13:00:00,51.5,140.49608856510423,5.22,60.82,32.79,27.77503817202344,10.37,0.32,36.56,,35.66,1.44,113.35,440.18,757.3,0.0,
2021-12-04 14:00:00,30.75,140.49608856510423,6.58,73.11,40.55,27.77503817202344,13.38,1.07,34.22,,35.02,1.45,107.98,240.55,756.85,0.0,
